id,gid,x,y,v_x,v_y,radius,time
11,0,-2.917473,-0.645975,0.026003,-0.207942,0.200000,24.400000
12,0,-4.046224,1.420356,-0.108466,-0.241188,0.200000,24.400000
13,0,-5.780525,0.698886,-0.051910,-0.054836,0.200000,24.400000
15,0,-4.953250,1.553530,-0.105755,0.111469,0.200000,24.400000
17,0,-3.755498,0.546436,-0.281078,0.152767,0.200000,24.400000
18,0,-5.958035,-1.724613,0.089722,0.014684,0.200000,24.400000
22,1,6.662518,-11.348597,-0.241304,0.032962,0.200000,24.400000
24,1,5.893721,-9.543576,-0.123777,-0.014786,0.200000,24.400000
25,1,6.649971,-8.794767,-0.169132,-0.164101,0.200000,24.400000
26,1,8.805866,-8.688004,0.055976,-0.069528,0.200000,24.400000
28,1,5.304235,-10.241099,0.144499,-0.147950,0.200000,24.400000
29,1,5.435649,-11.325339,-0.005061,-0.024477,0.200000,24.400000
30,1,8.116338,-9.415689,-0.091616,-0.013996,0.200000,24.400000
33,1,9.123626,-10.533386,0.180112,-0.249978,0.200000,24.400000
34,1,5.413808,-8.728001,-0.028462,0.040453,0.200000,24.400000
35,1,7.370199,-12.233249,-0.279784,-0.058914,0.200000,24.400000
36,1,7.586184,-8.527573,-0.081839,-0.057303,0.200000,24.400000
37,1,7.940533,-11.265306,-0.106013,-0.053088,0.200000,24.400000
38,1,8.054318,-10.311876,-0.094629,-0.011320,0.200000,24.400000
39,1,6.503352,-7.869742,0.136471,-0.072155,0.200000,24.400000
0,0,-4.201270,-1.045582,0.158438,0.048899,0.200000,24.450000
1,0,-5.884134,2.003272,-0.112350,-0.050592,0.200000,24.450000
2,0,-6.469102,-0.051618,0.148824,-0.067823,0.200000,24.450000
4,0,-3.679931,-0.221355,0.099555,0.028281,0.200000,24.450000
6,0,-3.809262,-1.889004,-0.049564,-0.039844,0.200000,24.450000
7,0,-4.979351,-1.598177,0.104258,-0.030429,0.200000,24.450000
8,0,-2.945045,0.916628,-0.149844,0.099268,0.200000,24.450000
9,0,-6.903569,-1.084047,-0.045342,0.016738,0.200000,24.450000
10,0,-6.869967,0.972814,-0.112863,-0.051987,0.200000,24.450000
11,0,-2.912649,-0.659144,0.096483,-0.263389,0.200000,24.450000
12,0,-4.055010,1.413883,-0.175713,-0.129458,0.200000,24.450000
13,0,-5.780906,0.695426,-0.007622,-0.069198,0.200000,24.450000
15,0,-4.954288,1.555039,-0.020750,0.030190,0.200000,24.450000
17,0,-3.771783,0.540196,-0.325694,-0.124802,0.200000,24.450000
18,0,-5.951912,-1.719478,0.122455,0.102711,0.200000,24.450000
22,1,6.652744,-11.348192,-0.195479,0.008101,0.200000,24.450000
24,1,5.892568,-9.544309,-0.023052,-0.014663,0.200000,24.450000
25,1,6.666515,-8.777972,0.330868,0.335899,0.200000,24.450000
26,1,8.807995,-8.692478,0.042574,-0.089489,0.200000,24.450000
28,1,5.302729,-10.246611,-0.030116,-0.110239,0.200000,24.450000
29,1,5.413425,-11.337033,-0.444482,-0.233894,0.200000,24.450000
30,1,8.119065,-9.415992,0.054531,-0.006063,0.200000,24.450000
33,1,9.125584,-10.543088,0.039145,-0.194047,0.200000,24.450000
34,1,5.412678,-8.723990,-0.022609,0.080226,0.200000,24.450000
35,1,7.356911,-12.236191,-0.265757,-0.058841,0.200000,24.450000
36,1,7.582165,-8.533312,-0.080386,-0.114773,0.200000,24.450000
37,1,7.935042,-11.266585,-0.109810,-0.025579,0.200000,24.450000
38,1,8.051367,-10.312894,-0.059020,-0.020360,0.200000,24.450000
39,1,6.509288,-7.876428,0.118724,-0.133731,0.200000,24.450000
0,0,-4.198044,-1.033939,0.064521,0.232858,0.200000,24.500000
1,0,-5.890222,2.001500,-0.121755,-0.035433,0.200000,24.500000
2,0,-6.477564,-0.056439,-0.169241,-0.096420,0.200000,24.500000
4,0,-3.678436,-0.216312,0.029893,0.100844,0.200000,24.500000
6,0,-3.812686,-1.892703,-0.068467,-0.073988,0.200000,24.500000
7,0,-4.976109,-1.596043,0.064833,0.042679,0.200000,24.500000
8,0,-2.952893,0.920854,-0.156959,0.084521,0.200000,24.500000
9,0,-6.905636,-1.082639,-0.041331,0.028148,0.200000,24.500000
10,0,-6.875220,0.968990,-0.105065,-0.076482,0.200000,24.500000
11,0,-2.909933,-0.669355,0.054322,-0.204217,0.200000,24.500000
12,0,-4.061581,1.409183,-0.131416,-0.093997,0.200000,24.500000
13,0,-5.781955,0.692986,-0.020985,-0.048799,0.200000,24.500000
15,0,-4.959081,1.554114,-0.095872,-0.018498,0.200000,24.500000
17,0,-3.789695,0.525676,-0.358244,-0.290402,0.200000,24.500000
18,0,-5.946432,-1.711733,0.109617,0.154893,0.200000,24.500000
22,1,6.641397,-11.347264,-0.226938,0.018560,0.200000,24.500000
24,1,5.898932,-9.547923,0.127265,-0.072279,0.200000,24.500000
25,1,6.678835,-8.776577,0.246396,0.027897,0.200000,24.500000
26,1,8.809988,-8.696127,0.039868,-0.072971,0.200000,24.500000
28,1,5.304041,-10.253554,0.026236,-0.138863,0.200000,24.500000
29,1,5.399380,-11.343962,-0.280904,-0.138571,0.200000,24.500000
30,1,8.117046,-9.417733,-0.040383,-0.034813,0.200000,24.500000
33,1,9.124630,-10.551502,-0.019067,-0.168262,0.200000,24.500000
34,1,5.413783,-8.720978,0.022115,0.060223,0.200000,24.500000
35,1,7.344425,-12.239099,-0.249721,-0.058167,0.200000,24.500000
36,1,7.587769,-8.529737,0.112086,0.071499,0.200000,24.500000
37,1,7.928011,-11.266816,-0.140635,-0.004629,0.200000,24.500000
38,1,8.047396,-10.312555,-0.079412,0.006779,0.200000,24.500000
39,1,6.511688,-7.875777,0.048000,0.013031,0.200000,24.500000
0,0,-4.196770,-1.024680,0.025481,0.185177,0.200000,24.550000
1,0,-5.896752,2.001814,-0.130610,0.006275,0.200000,24.550000
2,0,-6.482851,-0.060063,-0.105733,-0.072467,0.200000,24.550000
4,0,-3.667476,-0.226360,0.219192,-0.200952,0.200000,24.550000
6,0,-3.817443,-1.893229,-0.095143,-0.010525,0.200000,24.550000
7,0,-4.973735,-1.591707,0.047490,0.086720,0.200000,24.550000
8,0,-2.961974,0.924680,-0.181614,0.076522,0.200000,24.550000
9,0,-6.908050,-1.082379,-0.048296,0.005212,0.200000,24.550000
10,0,-6.879454,0.967436,-0.084672,-0.031086,0.200000,24.550000
11,0,-2.912121,-0.676413,-0.043758,-0.141164,0.200000,24.550000
12,0,-4.067948,1.400061,-0.127336,-0.182441,0.200000,24.550000
13,0,-5.785650,0.690023,-0.073891,-0.059266,0.200000,24.550000
15,0,-4.965263,1.549627,-0.123628,-0.089741,0.200000,24.550000
17,0,-3.818213,0.530320,-0.570355,0.092885,0.200000,24.550000
18,0,-5.944054,-1.706049,0.047551,0.113693,0.200000,24.550000
22,1,6.630043,-11.344926,-0.227087,0.046756,0.200000,24.550000
24,1,5.910019,-9.553871,0.221739,-0.118953,0.200000,24.550000
25,1,6.688384,-8.784103,0.190981,-0.150507,0.200000,24.550000
26,1,8.813457,-8.700504,0.069377,-0.087550,0.200000,24.550000
28,1,5.307185,-10.260809,0.062892,-0.145101,0.200000,24.550000
29,1,5.389963,-11.346193,-0.188327,-0.044628,0.200000,24.550000
30,1,8.120965,-9.420883,0.078384,-0.063011,0.200000,24.550000
33,1,9.121179,-10.559366,-0.069024,-0.157296,0.200000,24.550000
34,1,5.416706,-8.720926,0.058449,0.001055,0.200000,24.550000
35,1,7.332928,-12.241474,-0.229938,-0.047501,0.200000,24.550000
36,1,7.595071,-8.526787,0.146030,0.058997,0.200000,24.550000
37,1,7.927667,-11.269167,-0.006866,-0.047009,0.200000,24.550000
38,1,8.042176,-10.312373,-0.104404,0.003645,0.200000,24.550000
39,1,6.512443,-7.874278,0.015101,0.029971,0.200000,24.550000
0,0,-4.204162,-1.009094,-0.147837,0.311724,0.200000,24.600000
1,0,-5.902624,2.001574,-0.117440,-0.004793,0.200000,24.600000
2,0,-6.487394,-0.063931,-0.090866,-0.077361,0.200000,24.600000
4,0,-3.661133,-0.227288,0.126861,-0.018560,0.200000,24.600000
6,0,-3.822919,-1.893414,-0.109527,-0.003696,0.200000,24.600000
7,0,-4.973464,-1.585250,0.005413,0.129155,0.200000,24.600000
8,0,-2.971647,0.926431,-0.193462,0.035004,0.200000,24.600000
9,0,-6.909765,-1.083047,-0.034287,-0.013364,0.200000,24.600000
10,0,-6.883910,0.966206,-0.089121,-0.024604,0.200000,24.600000
11,0,-2.907457,-0.685829,0.093265,-0.188308,0.200000,24.600000
12,0,-4.074425,1.396923,-0.129548,-0.062763,0.200000,24.600000
13,0,-5.790723,0.685793,-0.101458,-0.084601,0.200000,24.600000
15,0,-4.973526,1.556566,-0.165266,0.138778,0.200000,24.600000
17,0,-3.845419,0.521986,-0.544129,-0.166681,0.200000,24.600000
18,0,-5.942741,-1.703915,0.026253,0.042677,0.200000,24.600000
22,1,6.619694,-11.342087,-0.206963,0.056788,0.200000,24.600000
24,1,5.896106,-9.554513,-0.278261,-0.012845,0.200000,24.600000
25,1,6.682528,-8.781964,-0.117117,0.042781,0.200000,24.600000
26,1,8.818545,-8.704089,0.101750,-0.071688,0.200000,24.600000
28,1,5.298976,-10.261823,-0.164194,-0.020272,0.200000,24.600000
29,1,5.383562,-11.347468,-0.128020,-0.025493,0.200000,24.600000
30,1,8.120527,-9.424251,-0.008753,-0.067359,0.200000,24.600000
33,1,9.116827,-10.566916,-0.087034,-0.150989,0.200000,24.600000
34,1,5.420734,-8.723260,0.080562,-0.046682,0.200000,24.600000
35,1,7.321501,-12.242553,-0.228550,-0.021575,0.200000,24.600000
36,1,7.601117,-8.522381,0.120914,0.088124,0.200000,24.600000
37,1,7.925231,-11.272063,-0.048725,-0.057921,0.200000,24.600000
38,1,8.033805,-10.312252,-0.167421,0.002427,0.200000,24.600000
39,1,6.513542,-7.875752,0.021969,-0.029481,0.200000,24.600000
0,0,-4.202494,-1.018508,0.033348,-0.188276,0.200000,24.650000
1,0,-5.909682,1.998717,-0.141158,-0.057136,0.200000,24.650000
2,0,-6.489691,-0.066728,-0.045926,-0.055950,0.200000,24.650000
4,0,-3.662925,-0.226141,-0.035824,0.022937,0.200000,24.650000
6,0,-3.828521,-1.890080,-0.112031,0.066674,0.200000,24.650000
7,0,-4.973751,-1.578089,-0.005736,0.143208,0.200000,24.650000
8,0,-2.982302,0.929919,-0.213113,0.069771,0.200000,24.650000
9,0,-6.911134,-1.084146,-0.027374,-0.021990,0.200000,24.650000
10,0,-6.888652,0.965131,-0.094843,-0.021487,0.200000,24.650000
11,0,-2.906012,-0.695606,0.028910,-0.195555,0.200000,24.650000
12,0,-4.081922,1.388261,-0.149934,-0.173240,0.200000,24.650000
13,0,-5.794824,0.680796,-0.082032,-0.099943,0.200000,24.650000
15,0,-4.979728,1.559079,-0.124043,0.050255,0.200000,24.650000
17,0,-3.868613,0.521392,-0.463865,-0.011884,0.200000,24.650000
18,0,-5.941379,-1.699733,0.027254,0.083637,0.200000,24.650000
22,1,6.610513,-11.338649,-0.183636,0.068770,0.200000,24.650000
24,1,5.892440,-9.558274,-0.073321,-0.075233,0.200000,24.650000
25,1,6.681528,-8.790351,-0.020005,-0.167746,0.200000,24.650000
26,1,8.822803,-8.709345,0.085170,-0.105129,0.200000,24.650000
28,1,5.292336,-10.264163,-0.132786,-0.046818,0.200000,24.650000
29,1,5.380350,-11.347787,-0.064243,-0.006388,0.200000,24.650000
30,1,8.123934,-9.426916,0.068123,-0.053306,0.200000,24.650000
33,1,9.110391,-10.573518,-0.128719,-0.132051,0.200000,24.650000
34,1,5.425777,-8.722109,0.100854,0.023019,0.200000,24.650000
35,1,7.310168,-12.242754,-0.226650,-0.004024,0.200000,24.650000
36,1,7.605774,-8.520303,0.093138,0.041544,0.200000,24.650000
37,1,7.921722,-11.274228,-0.070172,-0.043317,0.200000,24.650000
38,1,8.050434,-10.318733,0.332579,-0.129634,0.200000,24.650000
39,1,6.514465,-7.876184,0.018456,-0.008627,0.200000,24.650000
0,0,-4.202142,-1.016818,0.007047,0.033803,0.200000,24.700000
1,0,-5.917720,1.996079,-0.160763,-0.052773,0.200000,24.700000
2,0,-6.490399,-0.068963,-0.014177,-0.044693,0.200000,24.700000
4,0,-3.668813,-0.220255,-0.117771,0.117728,0.200000,24.700000
6,0,-3.833564,-1.894300,-0.100865,-0.084396,0.200000,24.700000
7,0,-4.979327,-1.568283,-0.111536,0.196120,0.200000,24.700000
8,0,-2.991987,0.932398,-0.193683,0.049572,0.200000,24.700000
9,0,-6.913358,-1.086173,-0.044485,-0.040537,0.200000,24.700000
10,0,-6.892837,0.963631,-0.083692,-0.030001,0.200000,24.700000
11,0,-2.905477,-0.703701,0.010699,-0.161890,0.200000,24.700000
12,0,-4.088885,1.384694,-0.139264,-0.071329,0.200000,24.700000
13,0,-5.797116,0.674048,-0.045842,-0.134955,0.200000,24.700000
15,0,-4.985595,1.559487,-0.117331,0.008166,0.200000,24.700000
17,0,-3.891714,0.512833,-0.462033,-0.171170,0.200000,24.700000
18,0,-5.942486,-1.700165,-0.022142,-0.008652,0.200000,24.700000
22,1,6.602111,-11.334645,-0.168022,0.080066,0.200000,24.700000
24,1,5.895681,-9.565308,0.064834,-0.140669,0.200000,24.700000
25,1,6.674506,-8.796250,-0.140437,-0.117983,0.200000,24.700000
26,1,8.826679,-8.714030,0.077528,-0.093694,0.200000,24.700000
28,1,5.287393,-10.265413,-0.098873,-0.024995,0.200000,24.700000
29,1,5.379852,-11.347361,-0.009971,0.008532,0.200000,24.700000
30,1,8.119206,-9.429309,-0.094546,-0.047858,0.200000,24.700000
33,1,9.106290,-10.580541,-0.082022,-0.140451,0.200000,24.700000
34,1,5.431910,-8.719564,0.122671,0.050903,0.200000,24.700000
35,1,7.298639,-12.243566,-0.230588,-0.016226,0.200000,24.700000
36,1,7.609368,-8.520819,0.071890,-0.010316,0.200000,24.700000
37,1,7.917060,-11.272255,-0.093240,0.039459,0.200000,24.700000
38,1,8.062443,-10.326898,0.240175,-0.163298,0.200000,24.700000
39,1,6.516033,-7.877563,0.031362,-0.027588,0.200000,24.700000
0,0,-4.203097,-1.010397,-0.019096,0.128404,0.200000,24.750000
1,0,-5.926765,1.993165,-0.180888,-0.058277,0.200000,24.750000
2,0,-6.490806,-0.072202,-0.008135,-0.064774,0.200000,24.750000
4,0,-3.666617,-0.223708,0.043919,-0.069067,0.200000,24.750000
6,0,-3.841199,-1.897836,-0.152706,-0.070715,0.200000,24.750000
7,0,-4.972534,-1.583477,0.135873,-0.303880,0.200000,24.750000
8,0,-3.001739,0.934203,-0.195050,0.036105,0.200000,24.750000
9,0,-6.916467,-1.088301,-0.062188,-0.042555,0.200000,24.750000
10,0,-6.897304,0.962007,-0.089349,-0.032481,0.200000,24.750000
11,0,-2.907524,-0.709165,-0.040947,-0.109282,0.200000,24.750000
12,0,-4.096147,1.376352,-0.145239,-0.166839,0.200000,24.750000
13,0,-5.798726,0.665395,-0.032188,-0.173063,0.200000,24.750000
15,0,-4.991552,1.556936,-0.119153,-0.051028,0.200000,24.750000
17,0,-3.923785,0.523114,-0.641420,0.205610,0.200000,24.750000
18,0,-5.942572,-1.699515,-0.001734,0.013009,0.200000,24.750000
22,1,6.596787,-11.330759,-0.106485,0.077717,0.200000,24.750000
24,1,5.899730,-9.562199,0.080980,0.062172,0.200000,24.750000
25,1,6.664750,-8.800977,-0.195106,-0.094528,0.200000,24.750000
26,1,8.829480,-8.718897,0.056009,-0.097350,0.200000,24.750000
28,1,5.282668,-10.264928,-0.094493,0.009702,0.200000,24.750000
29,1,5.381158,-11.346355,0.026134,0.020123,0.200000,24.750000
30,1,8.118375,-9.437122,-0.016630,-0.156245,0.200000,24.750000
33,1,9.104294,-10.587399,-0.039934,-0.137160,0.200000,24.750000
34,1,5.436387,-8.718585,0.089530,0.019567,0.200000,24.750000
35,1,7.288148,-12.244411,-0.209814,-0.016910,0.200000,24.750000
36,1,7.611030,-8.523006,0.033230,-0.043731,0.200000,24.750000
37,1,7.906133,-11.271962,-0.218542,0.005877,0.200000,24.750000
38,1,8.075122,-10.324830,0.253596,0.041370,0.200000,24.750000
39,1,6.519781,-7.878922,0.074966,-0.027173,0.200000,24.750000
0,0,-4.211541,-1.001842,-0.168888,0.171114,0.200000,24.800000
1,0,-5.935723,1.991053,-0.179167,-0.042238,0.200000,24.800000
2,0,-6.490110,-0.075677,0.013915,-0.069498,0.200000,24.800000
4,0,-3.668199,-0.220114,-0.031644,0.071872,0.200000,24.800000
6,0,-3.847134,-1.900098,-0.118702,-0.045242,0.200000,24.800000
7,0,-4.970182,-1.590603,0.047039,-0.142521,0.200000,24.800000
8,0,-3.012599,0.935702,-0.217199,0.029972,0.200000,24.800000
9,0,-6.918900,-1.089597,-0.048661,-0.025911,0.200000,24.800000
10,0,-6.901377,0.959281,-0.081460,-0.054523,0.200000,24.800000
11,0,-2.907228,-0.715518,0.005922,-0.127062,0.200000,24.800000
12,0,-4.100575,1.377110,-0.088560,0.015163,0.200000,24.800000
13,0,-5.801905,0.653553,-0.063590,-0.236843,0.200000,24.800000
15,0,-4.997673,1.567511,-0.122407,0.211501,0.200000,24.800000
17,0,-3.930856,0.508394,-0.141420,-0.294390,0.200000,24.800000
18,0,-5.937795,-1.695733,0.095543,0.075648,0.200000,24.800000
22,1,6.592353,-11.327401,-0.088691,0.067168,0.200000,24.800000
24,1,5.909136,-9.566935,0.188111,-0.094707,0.200000,24.800000
25,1,6.679995,-8.780703,0.304894,0.405472,0.200000,24.800000
26,1,8.831270,-8.723227,0.035797,-0.086594,0.200000,24.800000
28,1,5.279465,-10.263573,-0.064056,0.027108,0.200000,24.800000
29,1,5.377301,-11.347685,-0.077140,-0.026612,0.200000,24.800000
30,1,8.119220,-9.441950,0.016905,-0.096572,0.200000,24.800000
33,1,9.102354,-10.596657,-0.038793,-0.185170,0.200000,24.800000
34,1,5.438321,-8.716439,0.038689,0.042928,0.200000,24.800000
35,1,7.277859,-12.245519,-0.205789,-0.022165,0.200000,24.800000
36,1,7.610908,-8.527593,-0.002422,-0.091750,0.200000,24.800000
37,1,7.899020,-11.269852,-0.142270,0.042198,0.200000,24.800000
38,1,8.082135,-10.326237,0.140262,-0.028140,0.200000,24.800000
39,1,6.526680,-7.877459,0.137979,0.029257,0.200000,24.800000
0,0,-4.217003,-1.018286,-0.109231,-0.328886,0.200000,24.850000
1,0,-5.945284,1.988002,-0.191213,-0.061031,0.200000,24.850000
2,0,-6.490441,-0.080201,-0.006620,-0.090493,0.200000,24.850000
4,0,-3.664960,-0.227090,0.064794,-0.139505,0.200000,24.850000
6,0,-3.851814,-1.900828,-0.093589,-0.014590,0.200000,24.850000
7,0,-4.966632,-1.591464,0.070999,-0.017211,0.200000,24.850000
8,0,-3.023811,0.936079,-0.224237,0.007555,0.200000,24.850000
9,0,-6.921308,-1.091618,-0.048163,-0.040434,0.200000,24.850000
10,0,-6.904241,0.956197,-0.057271,-0.061679,0.200000,24.850000
11,0,-2.908134,-0.721846,-0.018116,-0.126555,0.200000,24.850000
12,0,-4.106982,1.373505,-0.128133,-0.072109,0.200000,24.850000
13,0,-5.813533,0.662563,-0.232567,0.180193,0.200000,24.850000
15,0,-5.003033,1.573426,-0.107201,0.118300,0.200000,24.850000
17,0,-3.912927,0.518675,0.358580,0.205610,0.200000,24.850000
18,0,-5.935335,-1.688011,0.049200,0.154427,0.200000,24.850000
22,1,6.587669,-11.323399,-0.093676,0.080040,0.200000,24.850000
24,1,5.893541,-9.564039,-0.311889,0.057915,0.200000,24.850000
25,1,6.689996,-8.775097,0.200016,0.112115,0.200000,24.850000
26,1,8.833041,-8.727095,0.035426,-0.077352,0.200000,24.850000
28,1,5.275057,-10.261105,-0.088163,0.049347,0.200000,24.850000
29,1,5.375653,-11.347275,-0.032965,0.008195,0.200000,24.850000
30,1,8.122273,-9.444644,0.061068,-0.053882,0.200000,24.850000
33,1,9.100922,-10.607277,-0.028647,-0.212389,0.200000,24.850000
34,1,5.442874,-8.716143,0.091064,0.005916,0.200000,24.850000
35,1,7.267650,-12.247004,-0.204176,-0.029698,0.200000,24.850000
36,1,7.617505,-8.530631,0.131924,-0.060759,0.200000,24.850000
37,1,7.896488,-11.269300,-0.050641,0.011036,0.200000,24.850000
38,1,8.089458,-10.326106,0.146446,0.002602,0.200000,24.850000
39,1,6.531102,-7.870271,0.088441,0.143748,0.200000,24.850000
0,0,-4.225517,-1.017898,-0.170290,0.007766,0.200000,24.900000
1,0,-5.955369,1.985785,-0.201701,-0.044323,0.200000,24.900000
2,0,-6.486094,-0.081076,0.086954,-0.017489,0.200000,24.900000
4,0,-3.669987,-0.227767,-0.100537,-0.013551,0.200000,24.900000
6,0,-3.853507,-1.905348,-0.033876,-0.090410,0.200000,24.900000
7,0,-4.969693,-1.588924,-0.061229,0.050805,0.200000,24.900000
8,0,-3.027966,0.937024,-0.083094,0.018888,0.200000,24.900000
9,0,-6.924419,-1.094422,-0.062210,-0.056078,0.200000,24.900000
10,0,-6.908960,0.951204,-0.094398,-0.099864,0.200000,24.900000
11,0,-2.907279,-0.727717,0.017096,-0.117429,0.200000,24.900000
12,0,-4.114898,1.364065,-0.158326,-0.188790,0.200000,24.900000
13,0,-5.819384,0.662292,-0.117004,-0.005418,0.200000,24.900000
15,0,-5.006537,1.574915,-0.070077,0.029780,0.200000,24.900000
17,0,-3.910614,0.521791,0.046262,0.062319,0.200000,24.900000
18,0,-5.933473,-1.680969,0.037247,0.140851,0.200000,24.900000
22,1,6.585129,-11.317925,-0.050806,0.109482,0.200000,24.900000
24,1,5.889274,-9.566307,-0.085337,-0.045362,0.200000,24.900000
25,1,6.696549,-8.779943,0.131058,-0.096912,0.200000,24.900000
26,1,8.835312,-8.731188,0.045420,-0.081863,0.200000,24.900000
28,1,5.273222,-10.261420,-0.036692,-0.006288,0.200000,24.900000
29,1,5.376007,-11.345798,0.007073,0.029542,0.200000,24.900000
30,1,8.119493,-9.447262,-0.055599,-0.052362,0.200000,24.900000
33,1,9.099123,-10.619422,-0.035978,-0.242901,0.200000,24.900000
34,1,5.449627,-8.712104,0.135061,0.080788,0.200000,24.900000
35,1,7.258452,-12.248384,-0.183970,-0.027590,0.200000,24.900000
36,1,7.622603,-8.534704,0.101972,-0.081456,0.200000,24.900000
37,1,7.889382,-11.268294,-0.142124,0.020111,0.200000,24.900000
38,1,8.091515,-10.324579,0.041134,0.030552,0.200000,24.900000
39,1,6.534940,-7.863786,0.076750,0.129710,0.200000,24.900000
0,0,-4.234627,-1.011921,-0.182200,0.119538,0.200000,24.950000
1,0,-5.965260,1.983290,-0.197828,-0.049913,0.200000,24.950000
2,0,-6.480574,-0.082075,0.110388,-0.019988,0.200000,24.950000
4,0,-3.678387,-0.233476,-0.168003,-0.114183,0.200000,24.950000
6,0,-3.855613,-1.909145,-0.042115,-0.075942,0.200000,24.950000
7,0,-4.974300,-1.583974,-0.092132,0.098998,0.200000,24.950000
8,0,-3.029737,0.938945,-0.035438,0.038432,0.200000,24.950000
9,0,-6.927412,-1.097191,-0.059860,-0.055371,0.200000,24.950000
10,0,-6.916174,0.946606,-0.144270,-0.091953,0.200000,24.950000
11,0,-2.907723,-0.732644,-0.008873,-0.098540,0.200000,24.950000
12,0,-4.125606,1.357345,-0.214158,-0.134418,0.200000,24.950000
13,0,-5.821811,0.662325,-0.048553,0.000675,0.200000,24.950000
15,0,-5.011533,1.574188,-0.099924,-0.014545,0.200000,24.950000
17,0,-3.912313,0.520767,-0.033983,-0.020472,0.200000,24.950000
18,0,-5.933466,-1.676152,0.000142,0.096327,0.200000,24.950000
22,1,6.584266,-11.313383,-0.017252,0.090847,0.200000,24.950000
24,1,5.892573,-9.571251,0.065972,-0.098889,0.200000,24.950000
25,1,6.689247,-8.775876,-0.146045,0.081335,0.200000,24.950000
26,1,8.838089,-8.736037,0.055529,-0.096992,0.200000,24.950000
28,1,5.272405,-10.261476,-0.016345,-0.001130,0.200000,24.950000
29,1,5.377944,-11.344706,0.038753,0.021843,0.200000,24.950000
30,1,8.119868,-9.449688,0.007501,-0.048522,0.200000,24.950000
33,1,9.094419,-10.633259,-0.094079,-0.276741,0.200000,24.950000
34,1,5.456702,-8.708003,0.141489,0.082018,0.200000,24.950000
35,1,7.249775,-12.249752,-0.173522,-0.027371,0.200000,24.950000
36,1,7.627253,-8.537042,0.092992,-0.046758,0.200000,24.950000
37,1,7.886741,-11.269310,-0.052814,-0.020310,0.200000,24.950000
38,1,8.092240,-10.322628,0.014512,0.039025,0.200000,24.950000
