id,gid,x,y,v_x,v_y,radius,time
4,4,4.195480,0.138478,1.180381,-0.041649,0.500000,14.850000
5,5,4.375375,3.913629,0.802119,1.084215,0.500000,14.850000
7,7,-3.266135,2.299679,-0.685524,0.965969,0.500000,14.850000
0,0,-6.922562,0.218839,-1.287310,-0.256867,0.500000,14.900000
1,1,-4.795597,-4.154442,-0.575256,-1.007497,0.500000,14.900000
3,3,5.113132,-4.802222,0.712345,-1.114860,0.500000,14.900000
4,4,4.254500,0.136396,1.180392,-0.041654,0.500000,14.900000
5,5,4.415479,3.967841,0.802092,1.084234,0.500000,14.900000
7,7,-3.300411,2.347977,-0.685522,0.965973,0.500000,14.900000
0,0,-6.986927,0.205995,-1.287310,-0.256868,0.500000,14.950000
1,1,-4.824360,-4.204817,-0.575255,-1.007498,0.500000,14.950000
4,4,4.313520,0.134313,1.180402,-0.041659,0.500000,14.950000
5,5,4.455583,4.022054,0.802067,1.084251,0.500000,14.950000
7,7,-3.334687,2.396276,-0.685521,0.965976,0.500000,14.950000
1,1,-4.853123,-4.255192,-0.575253,-1.007499,0.500000,15.000000
4,4,4.372541,0.132229,1.180412,-0.041663,0.500000,15.000000
5,5,4.495685,4.076267,0.802043,1.084267,0.500000,15.000000
7,7,-3.368963,2.444575,-0.685519,0.965979,0.500000,15.000000
1,1,-4.881886,-4.305567,-0.575252,-1.007499,0.500000,15.050000
4,4,4.431562,0.130146,1.180420,-0.041667,0.500000,15.050000
5,5,4.535786,4.130481,0.802021,1.084282,0.500000,15.050000
7,7,-3.403239,2.492874,-0.685517,0.965982,0.500000,15.050000
1,1,-4.910648,-4.355942,-0.575251,-1.007500,0.500000,15.100000
4,4,4.490583,0.128063,1.180427,-0.041671,0.500000,15.100000
5,5,4.575886,4.184696,0.802001,1.084296,0.500000,15.100000
7,7,-3.437515,2.541173,-0.685516,0.965985,0.500000,15.100000
1,1,-4.939411,-4.406317,-0.575250,-1.007501,0.500000,15.150000
4,4,4.549605,0.125979,1.180434,-0.041674,0.500000,15.150000
5,5,4.615985,4.238912,0.801982,1.084309,0.500000,15.150000
7,7,-3.471791,2.589473,-0.685515,0.965987,0.500000,15.150000
1,1,-4.968173,-4.456692,-0.575249,-1.007501,0.500000,15.200000
4,4,4.608627,0.123895,1.180440,-0.041678,0.500000,15.200000
5,5,4.656083,4.293128,0.801964,1.084322,0.500000,15.200000
7,7,-3.506066,2.637772,-0.685513,0.965990,0.500000,15.200000
1,1,-4.996935,-4.507067,-0.575248,-1.007502,0.500000,15.250000
4,4,4.667649,0.121811,1.180445,-0.041680,0.500000,15.250000
5,5,4.696181,4.347344,0.801948,1.084333,0.500000,15.250000
7,7,-3.540342,2.686072,-0.685512,0.965992,0.500000,15.250000
1,1,-5.025698,-4.557442,-0.575247,-1.007502,0.500000,15.300000
4,4,4.726672,0.119727,1.180450,-0.041683,0.500000,15.300000
5,5,4.736277,4.401561,0.801932,1.084344,0.500000,15.300000
7,7,-3.574618,2.734371,-0.685511,0.965993,0.500000,15.300000
1,1,-5.054460,-4.607817,-0.575246,-1.007503,0.500000,15.350000
4,4,4.785694,0.117643,1.180454,-0.041685,0.500000,15.350000
5,5,4.776373,4.455779,0.801918,1.084354,0.500000,15.350000
7,7,-3.608893,2.782671,-0.685510,0.965995,0.500000,15.350000
1,1,-5.083222,-4.658192,-0.575246,-1.007503,0.500000,15.400000
4,4,4.844717,0.115558,1.180458,-0.041687,0.500000,15.400000
5,5,4.816468,4.509997,0.801904,1.084364,0.500000,15.400000
7,7,-3.643169,2.830971,-0.685510,0.965996,0.500000,15.400000
1,1,-5.111985,-4.708567,-0.575245,-1.007504,0.500000,15.450000
4,4,4.903740,0.113474,1.180462,-0.041689,0.500000,15.450000
5,5,4.856563,4.564216,0.801891,1.084373,0.500000,15.450000
7,7,-3.677444,2.879271,-0.685509,0.965998,0.500000,15.450000
1,1,-5.140747,-4.758943,-0.575244,-1.007504,0.500000,15.500000
4,4,4.962764,0.111389,1.180465,-0.041691,0.500000,15.500000
5,5,4.896657,4.618435,0.801879,1.084381,0.500000,15.500000
7,7,-3.711719,2.927571,-0.685508,0.965999,0.500000,15.500000
4,4,5.021787,0.109304,1.180468,-0.041693,0.500000,15.550000
5,5,4.936750,4.672654,0.801868,1.084389,0.500000,15.550000
7,7,-3.745995,2.975871,-0.685507,0.966000,0.500000,15.550000
4,4,5.080810,0.107220,1.180470,-0.041694,0.500000,15.600000
5,5,4.976843,4.726874,0.801857,1.084397,0.500000,15.600000
7,7,-3.780270,3.024171,-0.685507,0.966001,0.500000,15.600000
4,4,5.139834,0.105135,1.180473,-0.041696,0.500000,15.650000
5,5,5.016935,4.781094,0.801846,1.084404,0.500000,15.650000
7,7,-3.814545,3.072471,-0.685506,0.966002,0.500000,15.650000
4,4,5.198858,0.103050,1.180475,-0.041697,0.500000,15.700000
5,5,5.057027,4.835315,0.801837,1.084411,0.500000,15.700000
7,7,-3.848821,3.120771,-0.685506,0.966003,0.500000,15.700000
4,4,5.257882,0.100965,1.180477,-0.041698,0.500000,15.750000
7,7,-3.883096,3.169071,-0.685505,0.966004,0.500000,15.750000
4,4,5.316906,0.098880,1.180478,-0.041699,0.500000,15.800000
7,7,-3.917371,3.217372,-0.685505,0.966004,0.500000,15.800000
4,4,5.375930,0.096795,1.180480,-0.041700,0.500000,15.850000
7,7,-3.951646,3.265672,-0.685504,0.966005,0.500000,15.850000
4,4,5.434954,0.094710,1.180481,-0.041701,0.500000,15.900000
7,7,-3.985922,3.313972,-0.685504,0.966006,0.500000,15.900000
4,4,5.493978,0.092625,1.180482,-0.041702,0.500000,15.950000
7,7,-4.020197,3.362272,-0.685503,0.966006,0.500000,15.950000
4,4,5.553002,0.090540,1.180483,-0.041703,0.500000,16.000000
7,7,-4.054472,3.410573,-0.685503,0.966007,0.500000,16.000000
4,4,5.612026,0.088455,1.180484,-0.041703,0.500000,16.050000
7,7,-4.088747,3.458873,-0.685503,0.966007,0.500000,16.050000
4,4,5.671050,0.086370,1.180485,-0.041704,0.500000,16.100000
7,7,-4.123022,3.507173,-0.685502,0.966008,0.500000,16.100000
4,4,5.730075,0.084284,1.180486,-0.041705,0.500000,16.150000
7,7,-4.157297,3.555474,-0.685502,0.966008,0.500000,16.150000
4,4,5.789099,0.082199,1.180487,-0.041705,0.500000,16.200000
7,7,-4.191572,3.603774,-0.685502,0.966008,0.500000,16.200000
4,4,5.848123,0.080114,1.180488,-0.041706,0.500000,16.250000
7,7,-4.225848,3.652075,-0.685502,0.966009,0.500000,16.250000
4,4,5.907148,0.078029,1.180488,-0.041706,0.500000,16.300000
7,7,-4.260123,3.700375,-0.685501,0.966009,0.500000,16.300000
4,4,5.966172,0.075943,1.180489,-0.041707,0.500000,16.350000
7,7,-4.294398,3.748676,-0.685501,0.966009,0.500000,16.350000
4,4,6.025197,0.073858,1.180489,-0.041707,0.500000,16.400000
7,7,-4.328673,3.796976,-0.685501,0.966009,0.500000,16.400000
4,4,6.084221,0.071772,1.180490,-0.041707,0.500000,16.450000
7,7,-4.362948,3.845277,-0.685501,0.966010,0.500000,16.450000
4,4,6.143246,0.069687,1.180490,-0.041708,0.500000,16.500000
7,7,-4.397223,3.893577,-0.685501,0.966010,0.500000,16.500000
4,4,6.202270,0.067602,1.180490,-0.041708,0.500000,16.550000
7,7,-4.431498,3.941878,-0.685501,0.966010,0.500000,16.550000
4,4,6.261295,0.065516,1.180491,-0.041708,0.500000,16.600000
7,7,-4.465773,3.990178,-0.685500,0.966010,0.500000,16.600000
4,4,6.320319,0.063431,1.180491,-0.041709,0.500000,16.650000
7,7,-4.500048,4.038479,-0.685500,0.966010,0.500000,16.650000
4,4,6.379344,0.061345,1.180491,-0.041709,0.500000,16.700000
7,7,-4.534323,4.086779,-0.685500,0.966010,0.500000,16.700000
4,4,6.438368,0.059260,1.180491,-0.041709,0.500000,16.750000
7,7,-4.568598,4.135080,-0.685500,0.966011,0.500000,16.750000
4,4,6.497393,0.057174,1.180492,-0.041709,0.500000,16.800000
7,7,-4.602873,4.183380,-0.685500,0.966011,0.500000,16.800000
4,4,6.556418,0.055089,1.180492,-0.041710,0.500000,16.850000
7,7,-4.637148,4.231681,-0.685500,0.966011,0.500000,16.850000
4,4,6.615442,0.053004,1.180492,-0.041710,0.500000,16.900000
7,7,-4.671423,4.279981,-0.685500,0.966011,0.500000,16.900000
4,4,6.674467,0.050918,1.180492,-0.041710,0.500000,16.950000
7,7,-4.705698,4.328282,-0.685500,0.966011,0.500000,16.950000
4,4,6.733491,0.048833,1.180492,-0.041710,0.500000,17.000000
7,7,-4.739973,4.376582,-0.685500,0.966011,0.500000,17.000000
4,4,6.792516,0.046747,1.180492,-0.041710,0.500000,17.050000
7,7,-4.774248,4.424883,-0.685500,0.966011,0.500000,17.050000
4,4,6.851541,0.044661,1.180492,-0.041710,0.500000,17.100000
7,7,-4.808523,4.473183,-0.685500,0.966011,0.500000,17.100000
4,4,6.910565,0.042576,1.180492,-0.041711,0.500000,17.150000
7,7,-4.842798,4.521484,-0.685499,0.966011,0.500000,17.150000
4,4,6.969590,0.040490,1.180493,-0.041711,0.500000,17.200000
7,7,-4.877073,4.569785,-0.685499,0.966011,0.500000,17.200000
7,7,-4.911348,4.618085,-0.685499,0.966011,0.500000,17.250000
7,7,-4.945623,4.666386,-0.685499,0.966011,0.500000,17.300000
7,7,-4.979898,4.714686,-0.685499,0.966011,0.500000,17.350000
7,7,-5.014173,4.762987,-0.685499,0.966012,0.500000,17.400000
7,7,-5.048448,4.811287,-0.685499,0.966012,0.500000,17.450000
