id,gid,x,y,v_x,v_y,radius,time
23,1,7.229355,-8.848688,-0.352075,-0.471723,0.200000,7.500000
24,1,5.580891,-3.068068,0.119051,-1.210724,0.200000,7.500000
25,1,6.419450,-8.989334,-0.429457,-0.565634,0.200000,7.500000
26,1,6.844600,-1.252893,0.106984,-1.125863,0.200000,7.500000
27,1,5.055369,-6.166777,0.415962,-1.203771,0.200000,7.500000
28,1,5.766561,-4.658205,0.204820,-1.231230,0.200000,7.500000
29,1,4.480737,-4.680438,0.344944,-1.191408,0.200000,7.500000
30,1,7.117179,-4.651415,-0.009371,-1.246765,0.200000,7.500000
32,1,6.401690,-5.663090,0.212437,-1.284951,0.200000,7.500000
33,1,7.480653,-1.982526,-0.095976,-1.260248,0.200000,7.500000
34,1,4.765168,-2.017922,0.062130,-1.282660,0.200000,7.500000
35,1,7.895756,-5.996636,-0.106483,-1.299097,0.200000,7.500000
36,1,6.598933,-3.697083,0.159765,-1.173943,0.200000,7.500000
37,1,8.080592,-5.014708,0.005966,-1.240557,0.200000,7.500000
38,1,8.131233,-2.651550,-0.052243,-1.336098,0.200000,7.500000
39,1,6.950746,0.448002,0.003756,-1.214944,0.200000,7.500000
0,0,1.482109,0.385192,-1.233735,0.080037,0.200000,7.550000
1,0,3.665071,0.192291,-1.297782,0.035365,0.200000,7.550000
2,0,-0.717489,-0.191475,-1.269438,0.030306,0.200000,7.550000
3,0,-2.735586,-0.701463,-1.291312,0.047227,0.200000,7.550000
4,0,0.302697,0.725853,-1.302060,-0.008606,0.200000,7.550000
6,0,5.231204,-1.780715,-1.203258,0.220294,0.200000,7.550000
7,0,2.347876,-0.525187,-1.233763,0.066850,0.200000,7.550000
8,0,4.672026,-0.808037,-1.361558,0.077460,0.200000,7.550000
9,0,-0.114185,-1.522810,-1.269520,0.170911,0.200000,7.550000
10,0,-1.634419,0.698349,-1.240071,0.099893,0.200000,7.550000
11,0,6.763326,-0.284958,-1.258879,0.005400,0.200000,7.550000
12,0,6.023907,-1.753144,-1.167060,-0.124694,0.200000,7.550000
13,0,0.647237,-0.588993,-1.249528,0.120650,0.200000,7.550000
14,0,-1.816538,-0.366015,-1.293005,0.222502,0.200000,7.550000
15,0,5.134925,0.976806,-1.262042,-0.066076,0.200000,7.550000
16,0,-3.764414,-0.382543,-1.260701,0.249938,0.200000,7.550000
17,0,-2.866324,0.513256,-1.294274,-0.044807,0.200000,7.550000
18,0,1.555002,-1.544801,-1.260583,0.136291,0.200000,7.550000
19,0,-1.586401,-1.371110,-1.217092,0.248885,0.200000,7.550000
20,1,5.605028,-0.526251,-0.149493,-1.111541,0.200000,7.550000
22,1,6.738826,-6.838892,0.004544,-1.358127,0.200000,7.550000
23,1,7.236751,-8.847275,0.147925,0.028277,0.200000,7.550000
24,1,5.587354,-3.128801,0.129273,-1.214676,0.200000,7.550000
25,1,6.402864,-9.020672,-0.331717,-0.626755,0.200000,7.550000
26,1,6.849589,-1.310301,0.099777,-1.148159,0.200000,7.550000
27,1,5.075987,-6.226089,0.412356,-1.186234,0.200000,7.550000
28,1,5.776919,-4.719295,0.207173,-1.221800,0.200000,7.550000
29,1,4.497822,-4.740106,0.341703,-1.193354,0.200000,7.550000
30,1,7.116512,-4.713125,-0.013333,-1.234187,0.200000,7.550000
32,1,6.412282,-5.728075,0.211836,-1.299704,0.200000,7.550000
33,1,7.475670,-2.044979,-0.099668,-1.249051,0.200000,7.550000
34,1,4.769448,-2.081615,0.085609,-1.273859,0.200000,7.550000
35,1,7.890724,-6.061698,-0.100631,-1.301240,0.200000,7.550000
36,1,6.607137,-3.755794,0.164077,-1.174211,0.200000,7.550000
37,1,8.080670,-5.076444,0.001563,-1.234734,0.200000,7.550000
38,1,8.128460,-2.717843,-0.055469,-1.325851,0.200000,7.550000
39,1,6.950911,0.387026,0.003294,-1.219530,0.200000,7.550000
0,0,1.420193,0.389060,-1.238311,0.077343,0.200000,7.600000
1,0,3.600033,0.194116,-1.300759,0.036506,0.200000,7.600000
2,0,-0.781187,-0.189912,-1.273975,0.031264,0.200000,7.600000
3,0,-2.800521,-0.698567,-1.298696,0.057912,0.200000,7.600000
4,0,0.237610,0.725511,-1.301735,-0.006833,0.200000,7.600000
6,0,5.171577,-1.770175,-1.192548,0.210803,0.200000,7.600000
7,0,2.285940,-0.521653,-1.238721,0.070689,0.200000,7.600000
8,0,4.603745,-0.804211,-1.365621,0.076528,0.200000,7.600000
9,0,-0.177542,-1.514519,-1.267140,0.165813,0.200000,7.600000
10,0,-1.696312,0.703651,-1.237869,0.106037,0.200000,7.600000
11,0,6.700414,-0.284576,-1.258250,0.007639,0.200000,7.600000
12,0,5.964970,-1.757734,-1.178741,-0.091807,0.200000,7.600000
13,0,0.584770,-0.583040,-1.249346,0.119066,0.200000,7.600000
14,0,-1.881989,-0.355504,-1.309016,0.210216,0.200000,7.600000
15,0,5.071758,0.973449,-1.263341,-0.067139,0.200000,7.600000
16,0,-3.815204,-0.382907,-1.015786,-0.007274,0.200000,7.600000
17,0,-2.930638,0.510968,-1.286291,-0.045757,0.200000,7.600000
18,0,1.492005,-1.538088,-1.259943,0.134253,0.200000,7.600000
19,0,-1.647506,-1.358850,-1.222089,0.245200,0.200000,7.600000
20,1,5.597216,-0.582677,-0.156233,-1.128531,0.200000,7.600000
22,1,6.739230,-6.906601,0.008071,-1.354182,0.200000,7.600000
23,1,7.269148,-8.820861,0.647925,0.528277,0.200000,7.600000
24,1,5.594056,-3.189705,0.134035,-1.218082,0.200000,7.600000
25,1,6.391320,-9.054427,-0.230880,-0.675100,0.200000,7.600000
26,1,6.854645,-1.366534,0.101126,-1.124672,0.200000,7.600000
27,1,5.096872,-6.286036,0.417687,-1.198950,0.200000,7.600000
28,1,5.787438,-4.780657,0.210371,-1.227232,0.200000,7.600000
29,1,4.514927,-4.799413,0.342083,-1.186144,0.200000,7.600000
30,1,7.115690,-4.774349,-0.016439,-1.224486,0.200000,7.600000
32,1,6.422233,-5.793342,0.199019,-1.305344,0.200000,7.600000
33,1,7.471067,-2.108338,-0.092060,-1.267192,0.200000,7.600000
34,1,4.774658,-2.145059,0.104200,-1.268878,0.200000,7.600000
35,1,7.886205,-6.126352,-0.090381,-1.293077,0.200000,7.600000
36,1,6.615368,-3.814242,0.164627,-1.168967,0.200000,7.600000
37,1,8.080931,-5.138252,0.005217,-1.236155,0.200000,7.600000
38,1,8.125405,-2.783487,-0.061090,-1.312892,0.200000,7.600000
39,1,6.950992,0.325909,0.001615,-1.222336,0.200000,7.600000
0,0,1.358480,0.392962,-1.234270,0.078044,0.200000,7.650000
1,0,3.535046,0.195846,-1.299747,0.034599,0.200000,7.650000
2,0,-0.844722,-0.187996,-1.270686,0.038324,0.200000,7.650000
3,0,-2.863376,-0.696532,-1.257109,0.040699,0.200000,7.650000
4,0,0.172506,0.725304,-1.302075,-0.004131,0.200000,7.650000
6,0,5.112317,-1.759703,-1.185191,0.209445,0.200000,7.650000
7,0,2.224222,-0.518066,-1.234374,0.071735,0.200000,7.650000
8,0,4.535620,-0.800465,-1.362502,0.074922,0.200000,7.650000
9,0,-0.240589,-1.506094,-1.260927,0.168509,0.200000,7.650000
10,0,-1.758016,0.708399,-1.234071,0.094966,0.200000,7.650000
11,0,6.637517,-0.283960,-1.257930,0.012320,0.200000,7.650000
12,0,5.905508,-1.760837,-1.189228,-0.062050,0.200000,7.650000
13,0,0.522422,-0.577215,-1.246953,0.116507,0.200000,7.650000
14,0,-1.946662,-0.344288,-1.293459,0.224333,0.200000,7.650000
15,0,5.008470,0.970088,-1.265750,-0.067220,0.200000,7.650000
16,0,-3.870068,-0.382251,-1.097282,0.013124,0.200000,7.650000
17,0,-2.995958,0.509380,-1.306383,-0.031751,0.200000,7.650000
18,0,1.429114,-1.531518,-1.257810,0.131406,0.200000,7.650000
19,0,-1.707945,-1.346287,-1.208785,0.251262,0.200000,7.650000
20,1,5.589098,-0.639868,-0.162363,-1.143810,0.200000,7.650000
22,1,6.739548,-6.974435,0.006364,-1.356683,0.200000,7.650000
23,1,7.297421,-8.804945,0.565474,0.318323,0.200000,7.650000
24,1,5.600929,-3.250714,0.137458,-1.220178,0.200000,7.650000
25,1,6.384417,-9.090299,-0.138076,-0.717434,0.200000,7.650000
26,1,6.859384,-1.423855,0.094775,-1.146421,0.200000,7.650000
27,1,5.117535,-6.346231,0.413270,-1.203900,0.200000,7.650000
28,1,5.797770,-4.841966,0.206636,-1.226169,0.200000,7.650000
29,1,4.531782,-4.858637,0.337098,-1.184476,0.200000,7.650000
30,1,7.115071,-4.835771,-0.012394,-1.228436,0.200000,7.650000
32,1,6.432329,-5.858578,0.201916,-1.304729,0.200000,7.650000
33,1,7.465742,-2.170388,-0.106497,-1.240998,0.200000,7.650000
34,1,4.780842,-2.208191,0.123673,-1.262648,0.200000,7.650000
35,1,7.880935,-6.190007,-0.105404,-1.273098,0.200000,7.650000
36,1,6.623914,-3.872880,0.170908,-1.172753,0.200000,7.650000
37,1,8.080676,-5.199587,-0.005114,-1.226690,0.200000,7.650000
38,1,8.122794,-2.849232,-0.052221,-1.314888,0.200000,7.650000
39,1,6.951053,0.264714,0.001222,-1.223891,0.200000,7.650000
0,0,1.296730,0.396940,-1.234999,0.079555,0.200000,7.700000
1,0,3.469952,0.197832,-1.301877,0.039708,0.200000,7.700000
2,0,-0.908067,-0.186292,-1.266902,0.034072,0.200000,7.700000
3,0,-2.924457,-0.694665,-1.221623,0.037348,0.200000,7.700000
4,0,0.107585,0.725348,-1.298431,0.000866,0.200000,7.700000
6,0,5.052920,-1.749230,-1.187939,0.209459,0.200000,7.700000
7,0,2.162493,-0.514724,-1.234565,0.066839,0.200000,7.700000
8,0,4.467104,-0.797118,-1.370327,0.066938,0.200000,7.700000
9,0,-0.303542,-1.497680,-1.259069,0.168280,0.200000,7.700000
10,0,-1.819360,0.713067,-1.226897,0.093370,0.200000,7.700000
11,0,6.574582,-0.283110,-1.258711,0.017007,0.200000,7.700000
12,0,5.821047,-1.788939,-1.689228,-0.562050,0.200000,7.700000
13,0,0.460583,-0.571205,-1.236779,0.120195,0.200000,7.700000
14,0,-2.011489,-0.333349,-1.296530,0.218768,0.200000,7.700000
15,0,4.945249,0.966634,-1.264423,-0.069077,0.200000,7.700000
16,0,-3.927922,-0.380167,-1.157083,0.041673,0.200000,7.700000
17,0,-3.061552,0.508205,-1.311887,-0.023503,0.200000,7.700000
18,0,1.366186,-1.524621,-1.258559,0.137939,0.200000,7.700000
19,0,-1.768562,-1.333976,-1.212348,0.246218,0.200000,7.700000
20,1,5.605980,-0.672058,0.337637,-0.643810,0.200000,7.700000
22,1,6.740429,-7.041593,0.017617,-1.343165,0.200000,7.700000
23,1,7.321870,-8.798251,0.488978,0.133865,0.200000,7.700000
24,1,5.608070,-3.311931,0.142829,-1.224327,0.200000,7.700000
25,1,6.381201,-9.128526,-0.064308,-0.764550,0.200000,7.700000
26,1,6.864014,-1.480001,0.092605,-1.122920,0.200000,7.700000
27,1,5.138190,-6.407008,0.413096,-1.215530,0.200000,7.700000
28,1,5.807887,-4.903325,0.202356,-1.227197,0.200000,7.700000
29,1,4.548533,-4.917786,0.335035,-1.182985,0.200000,7.700000
30,1,7.114463,-4.897563,-0.012148,-1.235840,0.200000,7.700000
32,1,6.442786,-5.923783,0.209139,-1.304082,0.200000,7.700000
33,1,7.461021,-2.234438,-0.094410,-1.281002,0.200000,7.700000
34,1,4.787778,-2.271033,0.138715,-1.256831,0.200000,7.700000
35,1,7.875253,-6.253143,-0.113637,-1.262729,0.200000,7.700000
36,1,6.632547,-3.931222,0.172663,-1.166854,0.200000,7.700000
37,1,8.080820,-5.260857,0.002883,-1.225401,0.200000,7.700000
38,1,8.119882,-2.914375,-0.058242,-1.302867,0.200000,7.700000
39,1,6.951080,0.203303,0.000556,-1.228228,0.200000,7.700000
0,0,1.235199,0.400973,-1.230614,0.080666,0.200000,7.750000
1,0,3.405122,0.199958,-1.296607,0.042528,0.200000,7.750000
2,0,-0.971034,-0.184291,-1.259335,0.040020,0.200000,7.750000
3,0,-2.984885,-0.692756,-1.208547,0.038180,0.200000,7.750000
4,0,0.042952,0.725210,-1.292657,-0.002748,0.200000,7.750000
6,0,4.992966,-1.738887,-1.199073,0.206871,0.200000,7.750000
7,0,2.100705,-0.511304,-1.235772,0.068395,0.200000,7.750000
8,0,4.399411,-0.794138,-1.353861,0.059586,0.200000,7.750000
9,0,-0.366320,-1.489198,-1.255552,0.169626,0.200000,7.750000
10,0,-1.880780,0.717684,-1.228401,0.092329,0.200000,7.750000
11,0,6.511652,-0.282145,-1.258588,0.019301,0.200000,7.750000
12,0,5.738619,-1.813171,-1.648564,-0.484641,0.200000,7.750000
13,0,0.398544,-0.565295,-1.240790,0.118191,0.200000,7.750000
14,0,-2.077395,-0.321836,-1.318121,0.230265,0.200000,7.750000
15,0,4.882109,0.963097,-1.262806,-0.070736,0.200000,7.750000
16,0,-3.972090,-0.395002,-0.883354,-0.296699,0.200000,7.750000
17,0,-3.126823,0.506761,-1.305422,-0.028890,0.200000,7.750000
18,0,1.303249,-1.517637,-1.258744,0.139671,0.200000,7.750000
19,0,-1.829337,-1.321138,-1.215494,0.256763,0.200000,7.750000
20,1,5.618021,-0.706628,0.240820,-0.691382,0.200000,7.750000
22,1,6.741856,-7.109328,0.028536,-1.354702,0.200000,7.750000
23,1,7.342722,-8.799698,0.417040,-0.028933,0.200000,7.750000
24,1,5.615395,-3.373162,0.146489,-1.224624,0.200000,7.750000
25,1,6.380627,-9.168745,-0.011476,-0.804377,0.200000,7.750000
26,1,6.868417,-1.537233,0.088052,-1.144641,0.200000,7.750000
27,1,5.158471,-6.467227,0.405622,-1.204392,0.200000,7.750000
28,1,5.818005,-4.964841,0.202355,-1.230315,0.200000,7.750000
29,1,4.565213,-4.976703,0.333602,-1.178334,0.200000,7.750000
30,1,7.113695,-4.959090,-0.015363,-1.230553,0.200000,7.750000
32,1,6.453253,-5.988731,0.209340,-1.298964,0.200000,7.750000
33,1,7.455631,-2.297415,-0.107799,-1.259536,0.200000,7.750000
34,1,4.795356,-2.333560,0.151567,-1.250553,0.200000,7.750000
35,1,7.869595,-6.316031,-0.113157,-1.257752,0.200000,7.750000
36,1,6.641465,-3.990055,0.178357,-1.176651,0.200000,7.750000
37,1,8.081065,-5.321865,0.004910,-1.220167,0.200000,7.750000
38,1,8.117327,-2.979749,-0.051101,-1.307471,0.200000,7.750000
39,1,6.952887,0.141668,0.036125,-1.232707,0.200000,7.750000
0,0,1.173819,0.404840,-1.227603,0.077350,0.200000,7.800000
1,0,3.340296,0.202145,-1.296507,0.043736,0.200000,7.800000
2,0,-1.033746,-0.181510,-1.254246,0.055623,0.200000,7.800000
3,0,-3.043250,-0.690446,-1.167302,0.046201,0.200000,7.800000
4,0,-0.021558,0.725294,-1.290190,0.001677,0.200000,7.800000
6,0,4.933323,-1.729002,-1.192862,0.197682,0.200000,7.800000
7,0,2.039100,-0.507761,-1.232091,0.070870,0.200000,7.800000
8,0,4.331146,-0.791221,-1.365293,0.058341,0.200000,7.800000
9,0,-0.428761,-1.480530,-1.248815,0.173360,0.200000,7.800000
10,0,-1.941724,0.722257,-1.218881,0.091470,0.200000,7.800000
11,0,6.448695,-0.281106,-1.259151,0.020772,0.200000,7.800000
12,0,5.658024,-1.833898,-1.611893,-0.414533,0.200000,7.800000
13,0,0.336094,-0.559412,-1.248995,0.117668,0.200000,7.800000
14,0,-2.143274,-0.310564,-1.317578,0.225441,0.200000,7.800000
15,0,4.819060,0.959531,-1.260981,-0.071319,0.200000,7.800000
16,0,-4.022096,-0.406377,-1.000123,-0.227498,0.200000,7.800000
17,0,-3.193051,0.504512,-1.324569,-0.044980,0.200000,7.800000
18,0,1.240444,-1.510708,-1.256097,0.138596,0.200000,7.800000
19,0,-1.889628,-1.307670,-1.205814,0.269354,0.200000,7.800000
20,1,5.627743,-0.744143,0.194440,-0.750317,0.200000,7.800000
22,1,6.743450,-7.176768,0.031880,-1.348797,0.200000,7.800000
23,1,7.338574,-8.776145,-0.082960,0.471067,0.200000,7.800000
24,1,5.622985,-3.434642,0.151809,-1.229592,0.200000,7.800000
25,1,6.382144,-9.210966,0.030342,-0.844411,0.200000,7.800000
26,1,6.873426,-1.593606,0.100176,-1.127452,0.200000,7.800000
27,1,5.178897,-6.527749,0.408528,-1.210444,0.200000,7.800000
28,1,5.827980,-5.026873,0.199499,-1.240630,0.200000,7.800000
29,1,4.582104,-5.035603,0.337822,-1.177994,0.200000,7.800000
30,1,7.112976,-5.020496,-0.014372,-1.228104,0.200000,7.800000
32,1,6.463760,-6.053422,0.210144,-1.293829,0.200000,7.800000
33,1,7.449748,-2.360879,-0.117663,-1.269289,0.200000,7.800000
34,1,4.803486,-2.395639,0.162591,-1.241567,0.200000,7.800000
35,1,7.864108,-6.378670,-0.109742,-1.252775,0.200000,7.800000
36,1,6.650559,-4.048835,0.181892,-1.175599,0.200000,7.800000
37,1,8.081013,-5.382708,-0.001048,-1.216869,0.200000,7.800000
38,1,8.115028,-3.044908,-0.045974,-1.303192,0.200000,7.800000
39,1,6.954464,0.079978,0.031557,-1.233802,0.200000,7.800000
0,0,1.112228,0.408484,-1.231811,0.072875,0.200000,7.850000
1,0,3.275403,0.204318,-1.297874,0.043467,0.200000,7.850000
2,0,-1.096718,-0.178363,-1.259435,0.062946,0.200000,7.850000
3,0,-3.100452,-0.687005,-1.144041,0.068823,0.200000,7.850000
4,0,-0.085759,0.725164,-1.284021,-0.002603,0.200000,7.850000
6,0,4.873869,-1.719255,-1.189084,0.194947,0.200000,7.850000
7,0,1.977688,-0.504490,-1.228240,0.065412,0.200000,7.850000
8,0,4.263051,-0.788352,-1.361898,0.057382,0.200000,7.850000
9,0,-0.491502,-1.471628,-1.254828,0.178043,0.200000,7.850000
10,0,-2.002734,0.727145,-1.220181,0.097745,0.200000,7.850000
11,0,6.385773,-0.280020,-1.258444,0.021727,0.200000,7.850000
12,0,5.579083,-1.851450,-1.578821,-0.351035,0.200000,7.850000
13,0,0.274030,-0.553592,-1.241290,0.116397,0.200000,7.850000
14,0,-2.210019,-0.298349,-1.334909,0.244304,0.200000,7.850000
15,0,4.756055,0.955926,-1.260104,-0.072099,0.200000,7.850000
16,0,-4.075903,-0.414931,-1.076146,-0.171090,0.200000,7.850000
17,0,-3.260509,0.501389,-1.349158,-0.062460,0.200000,7.850000
18,0,1.177649,-1.503677,-1.255905,0.140606,0.200000,7.850000
19,0,-1.950066,-1.294462,-1.208768,0.264157,0.200000,7.850000
20,1,5.635356,-0.784275,0.152256,-0.802632,0.200000,7.850000
22,1,6.741345,-7.243551,-0.042088,-1.335664,0.200000,7.850000
23,1,7.336322,-8.765579,-0.045050,0.211308,0.200000,7.850000
24,1,5.630438,-3.496337,0.149055,-1.233907,0.200000,7.850000
26,1,6.878191,-1.651126,0.095299,-1.150403,0.200000,7.850000
27,1,5.198767,-6.587642,0.397386,-1.197842,0.200000,7.850000
28,1,5.838339,-5.088608,0.207181,-1.234707,0.200000,7.850000
29,1,4.599017,-5.094497,0.338256,-1.177890,0.200000,7.850000
30,1,7.111689,-5.081307,-0.025742,-1.216222,0.200000,7.850000
32,1,6.473756,-6.117627,0.199923,-1.284092,0.200000,7.850000
33,1,7.443699,-2.423444,-0.120981,-1.251284,0.200000,7.850000
34,1,4.812263,-2.457330,0.175551,-1.233833,0.200000,7.850000
35,1,7.860324,-6.440883,-0.075685,-1.244257,0.200000,7.850000
36,1,6.659973,-4.107416,0.188282,-1.171619,0.200000,7.850000
37,1,8.081214,-5.443528,0.004022,-1.216399,0.200000,7.850000
38,1,8.113081,-3.109766,-0.038947,-1.297147,0.200000,7.850000
39,1,6.955968,0.018347,0.030062,-1.232608,0.200000,7.850000
0,0,1.050478,0.411955,-1.235008,0.069409,0.200000,7.900000
1,0,3.210593,0.206659,-1.296185,0.046811,0.200000,7.900000
2,0,-1.159768,-0.174679,-1.261015,0.073686,0.200000,7.900000
3,0,-3.156685,-0.683677,-1.124656,0.066555,0.200000,7.900000
4,0,-0.149908,0.724923,-1.282992,-0.004827,0.200000,7.900000
6,0,4.814303,-1.709357,-1.191315,0.197956,0.200000,7.900000
7,0,1.916102,-0.501218,-1.231732,0.065454,0.200000,7.900000
8,0,4.195095,-0.785585,-1.359126,0.055352,0.200000,7.900000
9,0,-0.554314,-1.462926,-1.256236,0.174036,0.200000,7.900000
10,0,-2.062981,0.731593,-1.204942,0.088964,0.200000,7.900000
11,0,6.322860,-0.278766,-1.258254,0.025079,0.200000,7.900000
12,0,5.501634,-1.866126,-1.548993,-0.293521,0.200000,7.900000
13,0,0.211699,-0.547827,-1.246607,0.115294,0.200000,7.900000
14,0,-2.275745,-0.285178,-1.314510,0.263422,0.200000,7.900000
15,0,4.692949,0.952413,-1.262118,-0.070266,0.200000,7.900000
17,0,-3.329618,0.496927,-1.382173,-0.089230,0.200000,7.900000
18,0,1.114738,-1.496767,-1.258225,0.138209,0.200000,7.900000
19,0,-2.009864,-1.281191,-1.195955,0.265429,0.200000,7.900000
20,1,5.641061,-0.826773,0.114106,-0.849965,0.200000,7.900000
22,1,6.731101,-7.309560,-0.204877,-1.320177,0.200000,7.900000
23,1,7.341457,-8.763649,0.102700,0.038605,0.200000,7.900000
24,1,5.637772,-3.558139,0.146685,-1.236050,0.200000,7.900000
26,1,6.883685,-1.708178,0.109887,-1.141036,0.200000,7.900000
27,1,5.218821,-6.648028,0.401085,-1.207726,0.200000,7.900000
28,1,5.847969,-5.149825,0.192600,-1.224350,0.200000,7.900000
29,1,4.615629,-5.153228,0.332231,-1.174623,0.200000,7.900000
30,1,7.110230,-5.141645,-0.029190,-1.206772,0.200000,7.900000
32,1,6.483564,-6.181956,0.196154,-1.286578,0.200000,7.900000
33,1,7.437319,-2.487299,-0.127603,-1.277101,0.200000,7.900000
34,1,4.821576,-2.518763,0.186248,-1.228652,0.200000,7.900000
35,1,7.857515,-6.503513,-0.056173,-1.252601,0.200000,7.900000
36,1,6.670191,-4.165837,0.204342,-1.168424,0.200000,7.900000
37,1,8.083167,-5.503909,0.039065,-1.207614,0.200000,7.900000
38,1,8.110862,-3.174045,-0.044389,-1.285589,0.200000,7.900000
39,1,6.957255,-0.043393,0.025740,-1.234793,0.200000,7.900000
0,0,0.988823,0.415492,-1.233100,0.070750,0.200000,7.950000
1,0,3.145521,0.209143,-1.301447,0.049674,0.200000,7.950000
2,0,-1.222840,-0.170645,-1.261444,0.080677,0.200000,7.950000
3,0,-3.214061,-0.681412,-1.147521,0.045292,0.200000,7.950000
4,0,-0.214115,0.724959,-1.284127,0.000729,0.200000,7.950000
6,0,4.754755,-1.699393,-1.190973,0.199276,0.200000,7.950000
7,0,1.854562,-0.497827,-1.230800,0.067808,0.200000,7.950000
8,0,4.127193,-0.782982,-1.358046,0.052056,0.200000,7.950000
9,0,-0.617317,-1.454249,-1.260064,0.173544,0.200000,7.950000
10,0,-2.122889,0.735877,-1.198175,0.085682,0.200000,7.950000
11,0,6.259947,-0.277395,-1.258253,0.027420,0.200000,7.950000
12,0,5.425529,-1.878197,-1.522088,-0.241424,0.200000,7.950000
13,0,0.149274,-0.542300,-1.248512,0.110550,0.200000,7.950000
14,0,-2.341472,-0.270550,-1.314539,0.292564,0.200000,7.950000
15,0,4.629807,0.948944,-1.262846,-0.069376,0.200000,7.950000
17,0,-3.398050,0.492422,-1.368648,-0.090098,0.200000,7.950000
18,0,1.051931,-1.489710,-1.256141,0.141142,0.200000,7.950000
19,0,-2.069407,-1.268154,-1.190857,0.260732,0.200000,7.950000
20,1,5.645037,-0.871417,0.079532,-0.892872,0.200000,7.950000
22,1,6.722345,-7.374860,-0.175133,-1.305998,0.200000,7.950000
23,1,7.344697,-8.770209,0.064797,-0.131191,0.200000,7.950000
24,1,5.645240,-3.620224,0.149358,-1.241698,0.200000,7.950000
26,1,6.888739,-1.766141,0.101075,-1.159270,0.200000,7.950000
27,1,5.238988,-6.708316,0.403340,-1.205760,0.200000,7.950000
28,1,5.857609,-5.211333,0.192791,-1.230161,0.200000,7.950000
29,1,4.632125,-5.211989,0.329928,-1.175212,0.200000,7.950000
30,1,7.109097,-5.203225,-0.022653,-1.231603,0.200000,7.950000
32,1,6.492683,-6.245596,0.182375,-1.272803,0.200000,7.950000
33,1,7.429753,-2.549097,-0.151316,-1.235958,0.200000,7.950000
34,1,4.831272,-2.579902,0.193933,-1.222793,0.200000,7.950000
35,1,7.854726,-6.565898,-0.055781,-1.247716,0.200000,7.950000
36,1,6.681383,-4.224132,0.223849,-1.165898,0.200000,7.950000
37,1,8.084960,-5.564058,0.035845,-1.202982,0.200000,7.950000
38,1,8.108681,-3.237946,-0.043609,-1.278009,0.200000,7.950000
39,1,6.958307,-0.105216,0.021049,-1.236462,0.200000,7.950000
0,0,0.927035,0.418886,-1.235754,0.067874,0.200000,8.000000
1,0,3.080533,0.211936,-1.299756,0.055871,0.200000,8.000000
2,0,-1.286174,-0.166613,-1.266660,0.080638,0.200000,8.000000
3,0,-3.270467,-0.677398,-1.128129,0.080284,0.200000,8.000000
4,0,-0.278396,0.725007,-1.285622,0.000962,0.200000,8.000000
6,0,4.695307,-1.689380,-1.188957,0.200265,0.200000,8.000000
7,0,1.792958,-0.494519,-1.232074,0.066154,0.200000,8.000000
8,0,4.059158,-0.780731,-1.360701,0.045009,0.200000,8.000000
9,0,-0.680282,-1.445592,-1.259297,0.173152,0.200000,8.000000
10,0,-2.182570,0.740847,-1.193603,0.099393,0.200000,8.000000
