id,gid,x,y,v_x,v_y,radius,time
27,1,5.078131,0.289897,-0.666667,-1.111111,0.200000,1.000000
28,1,5.031772,1.956103,0.222222,-1.111111,0.200000,1.000000
29,1,4.723581,-0.357613,0.222222,-1.111111,0.200000,1.000000
30,1,7.380908,2.380223,-0.222222,-1.111111,0.200000,1.000000
31,1,7.053588,-5.411617,-0.222222,-1.111111,0.200000,1.000000
32,1,5.866952,1.172993,0.222222,-1.111111,0.200000,1.000000
33,1,7.755098,4.297443,-0.222222,-1.111111,0.200000,1.000000
34,1,4.704898,5.569633,-0.222222,-1.111111,0.200000,1.000000
35,1,8.962108,2.718013,-0.222222,-1.111111,0.200000,1.000000
36,1,6.418712,3.141653,0.222222,-1.111111,0.200000,1.000000
37,1,8.330498,2.795963,-0.222222,-1.111111,0.200000,1.000000
38,1,8.919088,3.654082,-0.222222,-1.111111,0.200000,1.000000
39,1,6.576688,7.801833,-0.222222,-1.111111,0.200000,1.000000
0,0,8.988322,0.110660,-1.111111,-0.222222,0.200000,1.100000
1,0,11.370622,0.347083,-1.111111,-0.222222,0.200000,1.100000
2,0,6.188707,-0.366425,-0.666667,-0.222222,0.200000,1.100000
3,0,5.626762,-0.773711,-1.111111,-1.555556,0.200000,1.100000
4,0,7.657272,0.900012,-1.111111,0.222222,0.200000,1.100000
5,0,4.312549,0.645714,-1.111111,0.222222,0.200000,1.100000
6,0,12.517722,-1.294274,-1.111111,-0.222222,0.200000,1.100000
7,0,9.682222,-0.414289,-1.111111,-0.222222,0.200000,1.100000
8,0,12.135122,-0.470774,-1.111111,-0.222222,0.200000,1.100000
9,0,6.851772,0.023820,-1.111111,0.222222,0.200000,1.100000
10,0,5.907744,0.375094,-0.666667,0.222222,0.200000,1.100000
11,0,13.583122,-0.446804,-1.111111,0.222222,0.200000,1.100000
12,0,12.232122,0.351060,-1.111111,-0.222222,0.200000,1.100000
13,0,7.348522,0.376230,-1.111111,0.222222,0.200000,1.100000
14,0,5.679007,-0.437123,-1.111111,-1.555556,0.200000,1.100000
15,0,12.434322,1.265284,-1.111111,0.222222,0.200000,1.100000
16,0,5.445660,0.161098,-0.666667,0.222222,0.200000,1.100000
17,0,5.423864,0.816230,-1.111111,0.222222,0.200000,1.100000
18,0,8.320652,-0.193197,-1.111111,0.222222,0.200000,1.100000
19,0,6.554512,-0.550501,-1.111111,0.222222,0.200000,1.100000
20,1,7.544514,6.535582,0.222222,-1.111111,0.200000,1.100000
21,1,8.121656,-5.372928,-0.222222,-1.111111,0.200000,1.100000
22,1,6.956034,1.158272,-0.222222,-1.111111,0.200000,1.100000
23,1,8.843886,-4.254468,-0.222222,-1.111111,0.200000,1.100000
24,1,5.554584,4.312192,0.222222,-1.111111,0.200000,1.100000
25,1,8.168426,-3.206958,-0.222222,-1.111111,0.200000,1.100000
26,1,7.066414,5.390532,0.222222,-1.111111,0.200000,1.100000
27,1,4.967020,0.178786,-1.111111,-1.111111,0.200000,1.100000
28,1,5.053994,1.844992,0.222222,-1.111111,0.200000,1.100000
29,1,4.745803,-0.468724,0.222222,-1.111111,0.200000,1.100000
30,1,7.358686,2.269112,-0.222222,-1.111111,0.200000,1.100000
31,1,7.031366,-5.522728,-0.222222,-1.111111,0.200000,1.100000
32,1,5.889174,1.061882,0.222222,-1.111111,0.200000,1.100000
33,1,7.732876,4.186332,-0.222222,-1.111111,0.200000,1.100000
34,1,4.682676,5.458522,-0.222222,-1.111111,0.200000,1.100000
35,1,8.939886,2.606902,-0.222222,-1.111111,0.200000,1.100000
36,1,6.440934,3.030542,0.222222,-1.111111,0.200000,1.100000
37,1,8.308276,2.684852,-0.222222,-1.111111,0.200000,1.100000
38,1,8.896866,3.542971,-0.222222,-1.111111,0.200000,1.100000
39,1,6.554466,7.690722,-0.222222,-1.111111,0.200000,1.100000
0,0,8.877211,0.088437,-1.111111,-0.222222,0.200000,1.200000
1,0,11.259511,0.324860,-1.111111,-0.222222,0.200000,1.200000
2,0,6.077596,-0.344203,-1.111111,0.222222,0.200000,1.200000
3,0,5.515651,-0.929267,-1.111111,-1.555556,0.200000,1.200000
4,0,7.546161,0.922234,-1.111111,0.222222,0.200000,1.200000
5,0,4.201438,0.667936,-1.111111,0.222222,0.200000,1.200000
6,0,12.406611,-1.316497,-1.111111,-0.222222,0.200000,1.200000
7,0,9.571111,-0.436512,-1.111111,-0.222222,0.200000,1.200000
8,0,12.024011,-0.492997,-1.111111,-0.222222,0.200000,1.200000
9,0,6.740661,0.046043,-1.111111,0.222222,0.200000,1.200000
10,0,5.841078,0.397316,-0.666667,0.222222,0.200000,1.200000
11,0,13.472011,-0.424581,-1.111111,0.222222,0.200000,1.200000
12,0,12.121011,0.328837,-1.111111,-0.222222,0.200000,1.200000
13,0,7.237411,0.398453,-1.111111,0.222222,0.200000,1.200000
14,0,5.567896,-0.592679,-1.111111,-1.555556,0.200000,1.200000
15,0,12.323211,1.287507,-1.111111,0.222222,0.200000,1.200000
16,0,5.334549,0.183320,-1.111111,0.222222,0.200000,1.200000
17,0,5.312753,0.838453,-1.111111,0.222222,0.200000,1.200000
18,0,8.209541,-0.170974,-1.111111,0.222222,0.200000,1.200000
19,0,6.487846,-0.572723,-0.666667,-0.222222,0.200000,1.200000
20,1,7.566737,6.424471,0.222222,-1.111111,0.200000,1.200000
21,1,8.099433,-5.484039,-0.222222,-1.111111,0.200000,1.200000
22,1,6.933812,1.047161,-0.222222,-1.111111,0.200000,1.200000
23,1,8.821663,-4.365579,-0.222222,-1.111111,0.200000,1.200000
24,1,5.576807,4.201081,0.222222,-1.111111,0.200000,1.200000
25,1,8.146203,-3.318069,-0.222222,-1.111111,0.200000,1.200000
26,1,7.088637,5.279421,0.222222,-1.111111,0.200000,1.200000
27,1,4.900353,0.067674,-0.666667,-1.111111,0.200000,1.200000
28,1,5.076217,1.733881,0.222222,-1.111111,0.200000,1.200000
29,1,4.768026,-0.579835,0.222222,-1.111111,0.200000,1.200000
30,1,7.336463,2.158001,-0.222222,-1.111111,0.200000,1.200000
31,1,7.009143,-5.633839,-0.222222,-1.111111,0.200000,1.200000
32,1,5.911397,0.950771,0.222222,-1.111111,0.200000,1.200000
33,1,7.710653,4.075221,-0.222222,-1.111111,0.200000,1.200000
34,1,4.660453,5.347411,-0.222222,-1.111111,0.200000,1.200000
35,1,8.917663,2.495791,-0.222222,-1.111111,0.200000,1.200000
36,1,6.463157,2.919431,0.222222,-1.111111,0.200000,1.200000
37,1,8.286053,2.573741,-0.222222,-1.111111,0.200000,1.200000
38,1,8.874643,3.431860,-0.222222,-1.111111,0.200000,1.200000
39,1,6.532243,7.579611,-0.222222,-1.111111,0.200000,1.200000
0,0,8.766100,0.066215,-1.111111,-0.222222,0.200000,1.300000
1,0,11.148400,0.302638,-1.111111,-0.222222,0.200000,1.300000
2,0,5.966484,-0.321981,-1.111111,0.222222,0.200000,1.300000
3,0,5.404540,-1.084822,-1.111111,-1.555556,0.200000,1.300000
4,0,7.435050,0.944456,-1.111111,0.222222,0.200000,1.300000
5,0,4.090327,0.690159,-1.111111,0.222222,0.200000,1.300000
6,0,12.295500,-1.338719,-1.111111,-0.222222,0.200000,1.300000
7,0,9.460000,-0.458734,-1.111111,-0.222222,0.200000,1.300000
8,0,11.912900,-0.515219,-1.111111,-0.222222,0.200000,1.300000
9,0,6.629550,0.068265,-1.111111,0.222222,0.200000,1.300000
10,0,5.729967,0.419538,-1.111111,0.222222,0.200000,1.300000
11,0,13.360900,-0.402359,-1.111111,0.222222,0.200000,1.300000
12,0,12.009900,0.306615,-1.111111,-0.222222,0.200000,1.300000
13,0,7.126300,0.420675,-1.111111,0.222222,0.200000,1.300000
14,0,5.456784,-0.748234,-1.111111,-1.555556,0.200000,1.300000
15,0,12.212100,1.309729,-1.111111,0.222222,0.200000,1.300000
16,0,5.223438,0.205543,-1.111111,0.222222,0.200000,1.300000
17,0,5.201642,0.860675,-1.111111,0.222222,0.200000,1.300000
18,0,8.098430,-0.148752,-1.111111,0.222222,0.200000,1.300000
19,0,6.376734,-0.594946,-1.111111,-0.222222,0.200000,1.300000
20,1,7.588959,6.313360,0.222222,-1.111111,0.200000,1.300000
21,1,8.077211,-5.595150,-0.222222,-1.111111,0.200000,1.300000
22,1,6.911590,0.936050,-0.222222,-1.111111,0.200000,1.300000
23,1,8.799441,-4.476690,-0.222222,-1.111111,0.200000,1.300000
24,1,5.599029,4.089970,0.222222,-1.111111,0.200000,1.300000
25,1,8.123981,-3.429180,-0.222222,-1.111111,0.200000,1.300000
26,1,7.110859,5.168310,0.222222,-1.111111,0.200000,1.300000
27,1,4.878131,-0.043437,-0.222222,-1.111111,0.200000,1.300000
28,1,5.098439,1.622770,0.222222,-1.111111,0.200000,1.300000
29,1,4.790248,-0.690946,0.222222,-1.111111,0.200000,1.300000
30,1,7.314241,2.046890,-0.222222,-1.111111,0.200000,1.300000
31,1,6.986921,-5.744950,-0.222222,-1.111111,0.200000,1.300000
32,1,5.978063,0.839660,0.666667,-1.111111,0.200000,1.300000
33,1,7.688431,3.964110,-0.222222,-1.111111,0.200000,1.300000
34,1,4.638231,5.236300,-0.222222,-1.111111,0.200000,1.300000
35,1,8.895441,2.384680,-0.222222,-1.111111,0.200000,1.300000
36,1,6.485379,2.808320,0.222222,-1.111111,0.200000,1.300000
37,1,8.263831,2.462630,-0.222222,-1.111111,0.200000,1.300000
38,1,8.852421,3.320749,-0.222222,-1.111111,0.200000,1.300000
39,1,6.510021,7.468500,-0.222222,-1.111111,0.200000,1.300000
0,0,8.654989,0.043993,-1.111111,-0.222222,0.200000,1.400000
1,0,11.037289,0.280416,-1.111111,-0.222222,0.200000,1.400000
2,0,5.855373,-0.299759,-1.111111,0.222222,0.200000,1.400000
3,0,5.293429,-1.240378,-1.111111,-1.555556,0.200000,1.400000
4,0,7.323939,0.966679,-1.111111,0.222222,0.200000,1.400000
5,0,3.979216,0.712381,-1.111111,0.222222,0.200000,1.400000
6,0,12.184389,-1.360941,-1.111111,-0.222222,0.200000,1.400000
7,0,9.348889,-0.480956,-1.111111,-0.222222,0.200000,1.400000
8,0,11.801789,-0.537441,-1.111111,-0.222222,0.200000,1.400000
9,0,6.518439,0.090487,-1.111111,0.222222,0.200000,1.400000
10,0,5.618856,0.441760,-1.111111,0.222222,0.200000,1.400000
11,0,13.249789,-0.380137,-1.111111,0.222222,0.200000,1.400000
12,0,11.898789,0.284393,-1.111111,-0.222222,0.200000,1.400000
13,0,6.970744,0.354008,-1.555556,-0.666667,0.200000,1.400000
14,0,5.345673,-0.903790,-1.111111,-1.555556,0.200000,1.400000
15,0,12.100989,1.331951,-1.111111,0.222222,0.200000,1.400000
16,0,5.112327,0.227765,-1.111111,0.222222,0.200000,1.400000
17,0,5.090531,0.882897,-1.111111,0.222222,0.200000,1.400000
18,0,7.987319,-0.126530,-1.111111,0.222222,0.200000,1.400000
19,0,6.265623,-0.617168,-1.111111,-0.222222,0.200000,1.400000
20,1,7.611181,6.202249,0.222222,-1.111111,0.200000,1.400000
21,1,8.054989,-5.706261,-0.222222,-1.111111,0.200000,1.400000
22,1,6.889368,0.824939,-0.222222,-1.111111,0.200000,1.400000
23,1,8.777219,-4.587801,-0.222222,-1.111111,0.200000,1.400000
24,1,5.621251,3.978859,0.222222,-1.111111,0.200000,1.400000
25,1,8.101759,-3.540291,-0.222222,-1.111111,0.200000,1.400000
26,1,7.133081,5.057199,0.222222,-1.111111,0.200000,1.400000
27,1,4.855909,-0.154548,-0.222222,-1.111111,0.200000,1.400000
28,1,5.120661,1.511659,0.222222,-1.111111,0.200000,1.400000
29,1,4.812470,-0.802057,0.222222,-1.111111,0.200000,1.400000
30,1,7.292019,1.935779,-0.222222,-1.111111,0.200000,1.400000
31,1,6.964699,-5.856061,-0.222222,-1.111111,0.200000,1.400000
32,1,6.000286,0.728549,0.222222,-1.111111,0.200000,1.400000
33,1,7.666209,3.852999,-0.222222,-1.111111,0.200000,1.400000
34,1,4.616009,5.125189,-0.222222,-1.111111,0.200000,1.400000
35,1,8.873219,2.273569,-0.222222,-1.111111,0.200000,1.400000
36,1,6.507601,2.697209,0.222222,-1.111111,0.200000,1.400000
37,1,8.241609,2.351519,-0.222222,-1.111111,0.200000,1.400000
38,1,8.830199,3.209638,-0.222222,-1.111111,0.200000,1.400000
39,1,6.487799,7.357389,-0.222222,-1.111111,0.200000,1.400000
0,0,8.543878,0.021771,-1.111111,-0.222222,0.200000,1.500000
1,0,10.926178,0.258194,-1.111111,-0.222222,0.200000,1.500000
2,0,5.744262,-0.277537,-1.111111,0.222222,0.200000,1.500000
3,0,5.182318,-1.395934,-1.111111,-1.555556,0.200000,1.500000
4,0,7.212828,0.988901,-1.111111,0.222222,0.200000,1.500000
5,0,3.868104,0.734603,-1.111111,0.222222,0.200000,1.500000
6,0,12.073278,-1.383163,-1.111111,-0.222222,0.200000,1.500000
7,0,9.237778,-0.503178,-1.111111,-0.222222,0.200000,1.500000
8,0,11.690678,-0.559663,-1.111111,-0.222222,0.200000,1.500000
9,0,6.362883,0.112709,-1.555556,0.222222,0.200000,1.500000
10,0,5.507744,0.463982,-1.111111,0.222222,0.200000,1.500000
11,0,13.138678,-0.357915,-1.111111,0.222222,0.200000,1.500000
12,0,11.787678,0.262171,-1.111111,-0.222222,0.200000,1.500000
13,0,6.815189,0.287342,-1.555556,-0.666667,0.200000,1.500000
14,0,5.234562,-1.059345,-1.111111,-1.555556,0.200000,1.500000
15,0,11.989878,1.354173,-1.111111,0.222222,0.200000,1.500000
16,0,5.001216,0.249987,-1.111111,0.222222,0.200000,1.500000
17,0,4.979420,0.905119,-1.111111,0.222222,0.200000,1.500000
18,0,7.876208,-0.104308,-1.111111,0.222222,0.200000,1.500000
19,0,6.154512,-0.639390,-1.111111,-0.222222,0.200000,1.500000
20,1,7.633403,6.091138,0.222222,-1.111111,0.200000,1.500000
21,1,8.032767,-5.817372,-0.222222,-1.111111,0.200000,1.500000
22,1,6.867146,0.713828,-0.222222,-1.111111,0.200000,1.500000
23,1,8.754997,-4.698912,-0.222222,-1.111111,0.200000,1.500000
24,1,5.643473,3.867748,0.222222,-1.111111,0.200000,1.500000
25,1,8.079537,-3.651402,-0.222222,-1.111111,0.200000,1.500000
26,1,7.155303,4.946088,0.222222,-1.111111,0.200000,1.500000
27,1,4.833687,-0.265659,-0.222222,-1.111111,0.200000,1.500000
28,1,5.142883,1.400548,0.222222,-1.111111,0.200000,1.500000
29,1,4.790248,-0.868724,-0.222222,-0.666667,0.200000,1.500000
30,1,7.269797,1.824668,-0.222222,-1.111111,0.200000,1.500000
31,1,6.942477,-5.967172,-0.222222,-1.111111,0.200000,1.500000
32,1,6.022508,0.617438,0.222222,-1.111111,0.200000,1.500000
33,1,7.643987,3.741888,-0.222222,-1.111111,0.200000,1.500000
34,1,4.593787,5.014078,-0.222222,-1.111111,0.200000,1.500000
35,1,8.850997,2.162458,-0.222222,-1.111111,0.200000,1.500000
36,1,6.529823,2.586098,0.222222,-1.111111,0.200000,1.500000
37,1,8.219387,2.240408,-0.222222,-1.111111,0.200000,1.500000
38,1,8.807977,3.098527,-0.222222,-1.111111,0.200000,1.500000
39,1,6.465577,7.246278,-0.222222,-1.111111,0.200000,1.500000
0,0,8.432767,-0.000452,-1.111111,-0.222222,0.200000,1.600000
1,0,10.815067,0.235971,-1.111111,-0.222222,0.200000,1.600000
2,0,5.633151,-0.255314,-1.111111,0.222222,0.200000,1.600000
3,0,5.071207,-1.551489,-1.111111,-1.555556,0.200000,1.600000
4,0,7.101717,1.011123,-1.111111,0.222222,0.200000,1.600000
5,0,3.756993,0.756825,-1.111111,0.222222,0.200000,1.600000
6,0,11.962167,-1.405386,-1.111111,-0.222222,0.200000,1.600000
7,0,9.126667,-0.525401,-1.111111,-0.222222,0.200000,1.600000
8,0,11.579567,-0.581885,-1.111111,-0.222222,0.200000,1.600000
9,0,6.207328,0.134932,-1.555556,0.222222,0.200000,1.600000
10,0,5.396633,0.486205,-1.111111,0.222222,0.200000,1.600000
11,0,13.027567,-0.335692,-1.111111,0.222222,0.200000,1.600000
12,0,11.676567,0.239948,-1.111111,-0.222222,0.200000,1.600000
13,0,6.659633,0.220675,-1.555556,-0.666667,0.200000,1.600000
14,0,5.123451,-1.214901,-1.111111,-1.555556,0.200000,1.600000
15,0,11.878767,1.376396,-1.111111,0.222222,0.200000,1.600000
16,0,4.890104,0.272209,-1.111111,0.222222,0.200000,1.600000
17,0,4.868309,0.927341,-1.111111,0.222222,0.200000,1.600000
18,0,7.765097,-0.082085,-1.111111,0.222222,0.200000,1.600000
19,0,6.043401,-0.661612,-1.111111,-0.222222,0.200000,1.600000
20,1,7.655626,5.980027,0.222222,-1.111111,0.200000,1.600000
21,1,8.010544,-5.928483,-0.222222,-1.111111,0.200000,1.600000
22,1,6.844923,0.602717,-0.222222,-1.111111,0.200000,1.600000
23,1,8.732774,-4.810023,-0.222222,-1.111111,0.200000,1.600000
24,1,5.665696,3.756637,0.222222,-1.111111,0.200000,1.600000
25,1,8.057314,-3.762513,-0.222222,-1.111111,0.200000,1.600000
26,1,7.177526,4.834977,0.222222,-1.111111,0.200000,1.600000
27,1,4.811464,-0.376770,-0.222222,-1.111111,0.200000,1.600000
28,1,5.165106,1.289437,0.222222,-1.111111,0.200000,1.600000
29,1,4.812470,-0.935390,0.222222,-0.666667,0.200000,1.600000
30,1,7.247574,1.713557,-0.222222,-1.111111,0.200000,1.600000
31,1,6.920254,-6.078283,-0.222222,-1.111111,0.200000,1.600000
32,1,6.044730,0.506327,0.222222,-1.111111,0.200000,1.600000
33,1,7.621764,3.630777,-0.222222,-1.111111,0.200000,1.600000
34,1,4.571564,4.902967,-0.222222,-1.111111,0.200000,1.600000
35,1,8.828774,2.051347,-0.222222,-1.111111,0.200000,1.600000
36,1,6.552046,2.474987,0.222222,-1.111111,0.200000,1.600000
37,1,8.197164,2.129297,-0.222222,-1.111111,0.200000,1.600000
38,1,8.785754,2.987416,-0.222222,-1.111111,0.200000,1.600000
39,1,6.443354,7.135167,-0.222222,-1.111111,0.200000,1.600000
0,0,8.321656,-0.022674,-1.111111,-0.222222,0.200000,1.700000
1,0,10.703956,0.213749,-1.111111,-0.222222,0.200000,1.700000
2,0,5.522040,-0.233092,-1.111111,0.222222,0.200000,1.700000
3,0,4.960096,-1.707045,-1.111111,-1.555556,0.200000,1.700000
4,0,6.990606,1.033345,-1.111111,0.222222,0.200000,1.700000
5,0,3.645882,0.779047,-1.111111,0.222222,0.200000,1.700000
6,0,11.851056,-1.427608,-1.111111,-0.222222,0.200000,1.700000
7,0,9.015556,-0.547623,-1.111111,-0.222222,0.200000,1.700000
8,0,11.468456,-0.604108,-1.111111,-0.222222,0.200000,1.700000
9,0,6.096217,-0.020624,-1.111111,-1.555556,0.200000,1.700000
10,0,5.285522,0.508427,-1.111111,0.222222,0.200000,1.700000
11,0,12.916456,-0.313470,-1.111111,0.222222,0.200000,1.700000
12,0,11.565456,0.217726,-1.111111,-0.222222,0.200000,1.700000
13,0,6.504078,0.198453,-1.555556,-0.222222,0.200000,1.700000
14,0,5.012340,-1.370457,-1.111111,-1.555556,0.200000,1.700000
15,0,11.767656,1.398618,-1.111111,0.222222,0.200000,1.700000
16,0,4.778993,0.294431,-1.111111,0.222222,0.200000,1.700000
17,0,4.757198,0.949564,-1.111111,0.222222,0.200000,1.700000
18,0,7.653986,-0.059863,-1.111111,0.222222,0.200000,1.700000
19,0,5.932290,-0.683834,-1.111111,-0.222222,0.200000,1.700000
20,1,7.677848,5.868916,0.222222,-1.111111,0.200000,1.700000
21,1,7.988322,-6.039594,-0.222222,-1.111111,0.200000,1.700000
22,1,6.822701,0.491606,-0.222222,-1.111111,0.200000,1.700000
23,1,8.710552,-4.921134,-0.222222,-1.111111,0.200000,1.700000
24,1,5.687918,3.645526,0.222222,-1.111111,0.200000,1.700000
25,1,8.035092,-3.873624,-0.222222,-1.111111,0.200000,1.700000
26,1,7.199748,4.723866,0.222222,-1.111111,0.200000,1.700000
27,1,4.789242,-0.443437,-0.222222,-0.666667,0.200000,1.700000
28,1,5.187328,1.178326,0.222222,-1.111111,0.200000,1.700000
29,1,4.834692,-1.002057,0.222222,-0.666667,0.200000,1.700000
30,1,7.225352,1.602446,-0.222222,-1.111111,0.200000,1.700000
31,1,6.898032,-6.189394,-0.222222,-1.111111,0.200000,1.700000
32,1,6.022508,0.572993,-0.222222,0.666667,0.200000,1.700000
33,1,7.599542,3.519666,-0.222222,-1.111111,0.200000,1.700000
34,1,4.549342,4.791856,-0.222222,-1.111111,0.200000,1.700000
35,1,8.806552,1.940236,-0.222222,-1.111111,0.200000,1.700000
36,1,6.574268,2.363876,0.222222,-1.111111,0.200000,1.700000
37,1,8.174942,2.018186,-0.222222,-1.111111,0.200000,1.700000
38,1,8.763532,2.876304,-0.222222,-1.111111,0.200000,1.700000
39,1,6.421132,7.024056,-0.222222,-1.111111,0.200000,1.700000
0,0,8.210544,-0.044896,-1.111111,-0.222222,0.200000,1.800000
1,0,10.592844,0.191527,-1.111111,-0.222222,0.200000,1.800000
2,0,5.410929,-0.210870,-1.111111,0.222222,0.200000,1.800000
3,0,4.848984,-1.862600,-1.111111,-1.555556,0.200000,1.800000
4,0,6.879494,1.055568,-1.111111,0.222222,0.200000,1.800000
5,0,3.534771,0.801270,-1.111111,0.222222,0.200000,1.800000
6,0,11.739944,-1.449830,-1.111111,-0.222222,0.200000,1.800000
7,0,8.904444,-0.569845,-1.111111,-0.222222,0.200000,1.800000
8,0,11.357344,-0.626330,-1.111111,-0.222222,0.200000,1.800000
9,0,5.985106,-0.087291,-1.111111,-0.666667,0.200000,1.800000
10,0,5.174411,0.530649,-1.111111,0.222222,0.200000,1.800000
11,0,12.805344,-0.291248,-1.111111,0.222222,0.200000,1.800000
12,0,11.454344,0.195504,-1.111111,-0.222222,0.200000,1.800000
13,0,6.348522,0.176230,-1.555556,-0.222222,0.200000,1.800000
14,0,4.901229,-1.526012,-1.111111,-1.555556,0.200000,1.800000
15,0,11.656544,1.420840,-1.111111,0.222222,0.200000,1.800000
16,0,4.667882,0.316654,-1.111111,0.222222,0.200000,1.800000
17,0,4.646087,0.971786,-1.111111,0.222222,0.200000,1.800000
18,0,7.542874,-0.037641,-1.111111,0.222222,0.200000,1.800000
19,0,5.821179,-0.706057,-1.111111,-0.222222,0.200000,1.800000
20,1,7.700070,5.757804,0.222222,-1.111111,0.200000,1.800000
21,1,7.966100,-6.150706,-0.222222,-1.111111,0.200000,1.800000
22,1,6.800479,0.380494,-0.222222,-1.111111,0.200000,1.800000
23,1,8.688330,-5.032246,-0.222222,-1.111111,0.200000,1.800000
24,1,5.710140,3.534414,0.222222,-1.111111,0.200000,1.800000
25,1,8.012870,-3.984736,-0.222222,-1.111111,0.200000,1.800000
26,1,7.221970,4.612754,0.222222,-1.111111,0.200000,1.800000
27,1,4.767020,-0.554548,-0.222222,-1.111111,0.200000,1.800000
28,1,5.209550,1.067214,0.222222,-1.111111,0.200000,1.800000
29,1,4.856914,-1.113168,0.222222,-1.111111,0.200000,1.800000
30,1,7.203130,1.491334,-0.222222,-1.111111,0.200000,1.800000
31,1,6.875810,-6.300506,-0.222222,-1.111111,0.200000,1.800000
32,1,6.000286,0.550771,-0.222222,-0.222222,0.200000,1.800000
33,1,7.577320,3.408554,-0.222222,-1.111111,0.200000,1.800000
34,1,4.527120,4.680744,-0.222222,-1.111111,0.200000,1.800000
35,1,8.784330,1.829124,-0.222222,-1.111111,0.200000,1.800000
36,1,6.596490,2.252764,0.222222,-1.111111,0.200000,1.800000
37,1,8.152720,1.907074,-0.222222,-1.111111,0.200000,1.800000
38,1,8.741310,2.765193,-0.222222,-1.111111,0.200000,1.800000
39,1,6.398910,6.912944,-0.222222,-1.111111,0.200000,1.800000
0,0,8.099433,-0.067118,-1.111111,-0.222222,0.200000,1.900000
1,0,10.481733,0.169305,-1.111111,-0.222222,0.200000,1.900000
2,0,5.299818,-0.188648,-1.111111,0.222222,0.200000,1.900000
3,0,4.737873,-2.018156,-1.111111,-1.555556,0.200000,1.900000
4,0,6.768383,1.077790,-1.111111,0.222222,0.200000,1.900000
5,0,3.423660,0.823492,-1.111111,0.222222,0.200000,1.900000
6,0,11.628833,-1.472052,-1.111111,-0.222222,0.200000,1.900000
7,0,8.793333,-0.592067,-1.111111,-0.222222,0.200000,1.900000
8,0,11.246233,-0.648552,-1.111111,-0.222222,0.200000,1.900000
9,0,5.873994,-0.153957,-1.111111,-0.666667,0.200000,1.900000
10,0,5.063300,0.552871,-1.111111,0.222222,0.200000,1.900000
11,0,12.694233,-0.269026,-1.111111,0.222222,0.200000,1.900000
12,0,11.343233,0.173282,-1.111111,-0.222222,0.200000,1.900000
13,0,6.192967,0.154008,-1.555556,-0.222222,0.200000,1.900000
14,0,4.790118,-1.681568,-1.111111,-1.555556,0.200000,1.900000
15,0,11.545433,1.443062,-1.111111,0.222222,0.200000,1.900000
16,0,4.556771,0.338876,-1.111111,0.222222,0.200000,1.900000
17,0,4.534976,0.994008,-1.111111,0.222222,0.200000,1.900000
18,0,7.431763,-0.015419,-1.111111,0.222222,0.200000,1.900000
19,0,5.665623,-0.728279,-1.555556,-0.222222,0.200000,1.900000
